Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,United States,1,2024,1084.1594285932604,2712.3759012117653,3796.535329805026,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Brazil,1,2024,1105.8426171651254,5880.369562176781,6986.212179341906,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Canada,1,2024,964.9018914480016,1882.7186614583354,2847.6205529063373,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Mexico,1,2024,878.1691371605409,1827.8274649405753,2705.996602101116,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Australia,1,2024,1061.392080592802,2504.813874063306,3566.2059546561077,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,India,1,2024,687.357077728127,4151.9506325408865,4839.307710269013,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Indonesia,1,2024,690.6095560139067,4154.557865710084,4845.167421723991,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Philippines,1,2024,753.4908028723157,8139.396148531104,8892.88695140342,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Singapore,1,2024,896.5998474466261,9704.14859367613,10600.748441122756,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Thailand,1,2024,706.8719474428058,1762.3313712612555,2469.2033187040615,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,China,1,2024,854.3176297314892,3358.3179213763133,4212.635551107803,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Japan,1,2024,1165.4713857377549,4752.44800188608,5917.919387623835,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Russia,1,2024,771.9215131584012,949.2924212967107,1721.213934455112,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,South Korea,1,2024,1246.783342882249,3930.530289235506,5177.313632117755,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Taipei,1,2024,917.1988765898982,10029.03605698306,10946.234933572958,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,South Arabia,1,2024,1151.3773131660425,10313.272112733703,11464.649425899745,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,South Africa,1,2024,1320.5061840265907,10323.419844985336,11643.926029011927,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Turkey,1,2024,789.2680640158934,2530.8800898442278,3320.148153860121,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Belgium,1,2024,1242.4467051678762,4805.541147992415,6047.987853160292,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,France,1,2024,1114.5158925938717,6254.074298263107,7368.5901908569795,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Germany,1,2024,1129.694124594177,6335.798717863835,7465.492842458012,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Italy,1,2024,1008.2682685917322,7915.129575215227,8923.397843806959,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Netherlands,1,2024,1222.9318354531974,8225.380556097934,9448.312391551131,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Spain,1,2024,948.6395000191027,5091.620167122173,6040.259667141276,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,United Kingdom,1,2024,1101.5059794507524,5358.317565131119,6459.823544581872,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Czech Republic,1,2024,971.4068480195613,5049.747647624921,6021.154495644482,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Finland,1,2024,1248.9516617394356,7201.713349093758,8450.665010833192,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Hungary,1,2024,1001.7633120201725,8330.753166656546,9332.516478676718,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Norway,1,2024,1436.5112428860698,8256.905433729376,9693.416676615447,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Poland,1,2024,1013.6890657346984,4586.624006826158,5600.313072560856,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Sweden,1,2024,1314.0012274550315,5141.681788122674,6455.683015577706,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Oman,1,2024,1035.3722543065635,8191.6177386693935,9226.989992975958,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,United Arab Emirates,1,2024,1035.3722543065635,3173.8809387113292,4209.253193017893,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Malaysia,1,2024,948.6395000191027,2098.8037842267727,3047.4432842458755,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Saudi Arabia,1,2024,1035.3722543065635,997.7733066934018,2033.1455609999653,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Greece,1,2024,997.4266743057993,6265.825044309376,7263.251718615175,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Austria,1,2024,1127.5258057369908,7616.843019017315,8744.368824754305,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Switzerland,1,2024,1197.9961685955525,10045.883894503399,11243.880063098952,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Portugal,1,2024,986.5850800198668,6984.986601972066,7971.571681991933,2.5644370399581162,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,United States,1,2024,1159.77,3115.5362913581307,4275.306291358131,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Brazil,1,2024,1182.9654,3045.744543451394,4228.709943451394,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Canada,1,2024,1032.1953,3092.342384233322,4124.537684233322,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Mexico,1,2024,939.4137000000001,3021.0862685660336,3960.4999685660337,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Australia,1,2024,1135.41483,3119.8649691316677,4255.2797991316675,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,India,1,2024,735.2941799999999,3011.162953813782,3746.457133813782,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Indonesia,1,2024,738.77349,3012.8025984137826,3751.5760884137826,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Philippines,1,2024,806.0401499999998,3010.2219230363253,3816.262073036325,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Singapore,1,2024,959.12979,3071.817770599846,4030.947560599846,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Thailand,1,2024,756.17004,3017.8313214236446,3774.0013614236445,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,China,1,2024,913.89876,3059.631732433322,3973.5304924333223,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Japan,1,2024,1246.7527499999999,3082.594369633567,4329.347119633567,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Russia,1,2024,825.7562399999999,3015.5686989670867,3841.3249389670864,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,South Korea,1,2024,1333.7355,3077.295633838223,4411.031133838223,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Taipei,1,2024,981.1654199999999,3150.0556544158017,4131.221074415802,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,South Arabia,1,2024,1231.6757400000001,3063.942376778775,4295.6181167787745,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,South Africa,1,2024,1412.5998599999998,3074.797823978775,4487.397683978775,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Turkey,1,2024,844.3125599999998,3018.491986291853,3862.804546291853,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Belgium,1,2024,1329.0964199999999,3145.0738809459704,4474.170300945971,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,France,1,2024,1192.2435600000001,3114.9275593311468,4307.171119331147,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Germany,1,2024,1208.4803399999998,3139.079499303153,4347.559839303153,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Italy,1,2024,1078.5861,3088.165747780673,4166.751847780673,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Netherlands,1,2024,1308.22056,3119.680023804287,4427.900583804287,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Spain,1,2024,1014.7987499999999,3079.511381681286,4094.310131681286,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,United Kingdom,1,2024,1178.3263200000001,3087.379782537855,4265.706102537855,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Czech Republic,1,2024,1039.15392,3070.0249226373962,4109.178842637396,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Finland,1,2024,1336.0550399999997,3132.9073682769354,4468.962408276935,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Hungary,1,2024,1071.62748,3042.9331284137825,4114.560608413783,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Norway,1,2024,1536.6952499999998,3163.888476760243,4700.583726760243,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Poland,1,2024,1084.3849500000001,3052.0271005115774,4136.412050511577,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Sweden,1,2024,1405.64124,3144.8954346844703,4550.53667468447,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Oman,1,2024,1107.5803500000002,3069.331159615064,4176.911509615064,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,United Arab Emirates,1,2024,1107.5803500000002,3077.8849892713815,4185.465339271382,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Malaysia,1,2024,1014.7987499999999,3029.3308920270138,4044.1296420270137,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Saudi Arabia,1,2024,1107.5803500000002,3072.818005758128,4180.398355758129,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Greece,1,2024,1066.9884,3055.761542008882,4122.749942008882,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Austria,1,2024,1206.1608,3118.2896189884827,4324.450418988483,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Switzerland,1,2024,1281.5458500000002,3168.078480215802,4449.624330215802,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,nuke,LTE_H_nuke_E,Portugal,1,2024,1055.3907,3055.379290173844,4110.769990173843,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
