Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,South Africa,1,2024,177.1915221413973,679.6620550347336,856.8535771761309,-0.9903072594899294,24.53851842343582,0.0612638196651808,2.3634903994060386,0.0004340817049999,18.087125459571656,0.0622256393808624,901.8427114585444,-0.8663837187388862
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Taiwan,1,2024,174.34887740116096,665.211111954407,839.559989355568,-0.9903072594899294,6.525622092765043,0.0173213779005709,2.3754370312337483,0.0003893878199999,6.187684866182444,0.0212876638659976,854.6487333457492,-0.9513088299033611
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Switzerland,1,2024,209.40816253074223,833.8754479588212,1043.2836104895634,-0.9903072594899294,11.96100749459355,0.0305809949051598,2.9013606570253185,2.2653065e-05,23.89291933624232,0.0821994730835609,1082.0388979774248,-0.8775041384362087
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Singapore,1,2024,175.2964256479064,771.0961839812161,946.3926096291224,-0.9903072594899294,1.0509671989197895,0.0039659630112667,2.4600262639578463,0.000305510255,0.0,0.0,949.903603092,-0.9860357862236626
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Hungary,1,2024,170.5586844141792,712.3854535403101,882.9441379544893,-0.9903072594899294,18.611567505354483,0.0468050290976679,2.344427090337363,0.0001120408349999,23.265519221402705,0.0800410110669854,927.1656517715838,-0.8633491784902761
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Philippines,1,2024,169.61113616743376,667.1399725088019,836.7511086762356,-0.9903072594899294,10.107765430778445,0.0260600128282098,2.301470517613267,0.0003753061849999,4.77723291213275,0.0164352468883576,853.93757753676,-0.947436693588362
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Netherlands,1,2024,194.24739058281517,761.7676140053288,956.015004588144,-0.9903072594899294,5.11922627434319,0.0138904767720408,2.673239243439774,0.000154897985,30.748135543443095,0.1057836635366315,994.5556056493701,-0.8704782211962571
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Norway,1,2024,215.09345201121488,803.2033578212865,1018.2968098325014,-0.9903072594899294,21.57408582181769,0.0540320894331074,2.878079638369897,1.8979595e-05,32.62999337783025,0.1122578712392522,1075.3789686705193,-0.8239983192225697
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Oman,1,2024,180.98171512837908,657.36555064609,838.3472657744691,-0.9903072594899294,18.344062311311852,0.046152450456501,2.4808268853024247,0.000333673525,11.866993217987575,0.0408263459093141,871.0391481890709,-0.9029947895991143
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Italy,1,2024,181.9292633751245,757.1706700905512,939.0999334656756,-0.9903072594899294,11.7952928886772,0.030176734297296,2.651130418026521,0.00017632656,23.438450139177007,0.0806359500997951,976.9848069115562,-0.8793182485328384
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Austria,1,2024,197.09003532305152,770.5605086997722,967.6505440228236,-0.9903072594899294,9.69360858844435,0.0250496776443731,2.747006911612064,6.3061235e-05,23.438450139177007,0.0806359500997951,1003.529609662057,-0.8845585705107613
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Finland,1,2024,204.67042129701508,796.0395537077994,1000.7099750048144,-0.9903072594899294,18.67936439460148,0.0469704195380984,2.7447410684048363,4.408164e-05,34.80119959123365,0.1197275321955337,1056.9352800590545,-0.8235652261162972
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Portugal,1,2024,172.45378090767008,700.22727216878,872.6810530764501,-0.9903072594899294,9.118529180062064,0.0236467720289204,2.338503485785557,6.857144e-05,26.641404839611052,0.0916551639924579,910.7794905819087,-0.874936752028551
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Germany,1,2024,195.1949388295606,775.4650257050737,970.6599645346344,-0.9903072594899294,13.85107818025421,0.0351918203665945,2.718032551163871,0.00021061228,31.450904768439617,0.1082014199933082,1018.6799800344921,-0.8467034068500267
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Greece,1,2024,174.34887740116096,690.6360334911318,864.9849108922928,-0.9903072594899294,8.034570812196023,0.0210024567238846,2.4189064262337494,0.0001959184,20.836858989681684,0.0716856239107726,896.2752471204042,-0.8974232604552722
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,France,1,2024,191.40474584257888,758.8021940497746,950.2069398923536,-0.9903072594899294,16.01757606052169,0.0404769896802436,2.609879740267486,2.693878e-05,30.04770400727699,0.1033739494956759,998.8820997004198,-0.8464293815340098
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Brazil,1,2024,174.34887740116096,707.5700105944269,881.9188879955879,-0.9903072594899294,68.96650800287952,0.1696458537908778,2.3503349862337486,6.3061235e-05,33.11981038844558,0.1139430022863768,986.3555413731467,-0.7066553421776748
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,United Kingdom,1,2024,201.8277765567787,745.8207903870242,947.648566943803,-0.9903072594899294,12.915972819599244,0.0329106318170113,2.899953030232547,0.000129183695,29.838823491365517,0.1026553320633012,993.3033162850002,-0.8546121119146168
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Spain,1,2024,176.24397389465182,711.2008245443163,887.4447984389682,-0.9903072594899294,21.385807864799265,0.0535727855538221,2.3805338366819417,8.938776999999999e-05,25.6956650825948,0.0884015092754728,936.9068052230442,-0.8482435768906345
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Sweden,1,2024,208.4606142839968,823.1078078242798,1031.5684221082763,-0.9903072594899294,22.56440133074008,0.0564479630816619,2.759498200469972,2.204082e-05,32.381349438995656,0.1114024546001217,1089.273671078482,-0.8224348009881458
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Czech Republic,1,2024,172.45378090767008,707.3940222500013,879.8478031576714,-0.9903072594899294,20.192921188248224,0.0506627397536433,2.3880953307855566,0.00025346943,23.438450139177007,0.0806359500997951,925.8672698158821,-0.8587551002064909
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Japan,1,2024,204.67042129701508,767.9981942536654,972.6686155506804,-0.9903072594899294,9.224572746193816,0.023905465197621,2.793108423404836,0.0002951020899999,10.92443852443044,0.0375836488544879,995.6107352447096,-0.9285230433478204
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Belgium,1,2024,194.24739058281517,789.5549491473926,983.8023397302076,-0.9903072594899294,3.4214706685224665,0.0097488037467934,2.690994348439774,8.448981e-05,30.686449491618188,0.1055714433016215,1020.601254238788,-0.8749025226315145
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Poland,1,2024,175.2964256479064,742.8653691639558,918.1617948118624,-0.9903072594899294,11.233270499248109,0.0288056812659274,2.5365568889578465,0.000376530675,33.72534462020336,0.1160262384989164,965.6569668202717,-0.8450988090500856
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,India,1,2024,167.71603967394287,667.6128181736686,835.3288578476115,-0.9903072594899294,29.393763775113616,0.0731081856240144,2.2627002371650744,0.0004334694599999,5.7104748980090205,0.0196459051766533,872.6957967578992,-0.8971196992292617
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Indonesia,1,2024,152.5552677260158,695.3939113360256,847.9491790620414,-0.9903072594899294,14.675222299770391,0.0372023190844393,2.0309053535795303,0.00039551027,4.197174123187385,0.0144396545483093,868.8524808385788,-0.9382697755871808
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,South Korea,1,2024,178.1390703881427,725.8436280798568,903.9826984679996,-0.9903072594899294,7.503288733588453,0.0197063946486234,2.3917530921301347,0.00025346943,9.500245533720006,0.0326839582073043,923.3779858274381,-0.9376634372040016
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,China,1,2024,173.40132915441552,663.1522068637541,836.5535360181697,-0.9903072594899294,78.31080589228577,0.1924412587218022,2.315337598509652,0.0003428572,8.004084356420046,0.027536673411696,925.1837638653852,-0.7699864701564312
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,United Arab Emirates,1,2024,180.98171512837908,642.6269610855942,823.6086762139732,-0.9903072594899294,10.915758228841952,0.0280311104142585,2.425112590302424,0.000234489835,12.367972595646318,0.0425498791573762,849.3175196287639,-0.9194917800832947
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,United States,1,2024,189.509649349088,738.3548240758536,927.8644734249416,-0.9903072594899294,77.51788024031099,0.1905069174228829,2.558864559819293,0.00023510208,28.546969303384355,0.09821093026968,1036.4881875284564,-0.7013543097173666
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Turkey,1,2024,173.40132915441552,692.6284804952991,866.0298096497146,-0.9903072594899294,10.146640984986664,0.026154849702053,2.3502355635096523,0.00028775515,20.122370978977905,0.0692275509905964,898.6490571771888,-0.89463710364728
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Australia,1,2024,194.24739058281517,724.5050647343965,918.7524553172116,-0.9903072594899294,78.8034842059262,0.1936431469527896,2.673851488439774,0.00033795924,6.415478997478705,0.0220713503339662,1006.6452700090563,-0.7742548029631735
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Malaysia,1,2024,165.820943180452,669.7323410691685,835.5532842496204,-0.9903072594899294,15.45206399926973,0.0390974235981119,2.238623836716881,0.0003697959799999,0.0,0.0,853.2439720856071,-0.9508400399118176
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Canada,1,2024,193.29984233606976,743.7916532604162,937.091495596486,-0.9903072594899294,78.99871720537578,0.1941194176508137,2.5837520507156784,0.0001071428749999,26.728083276427434,0.0919533662227398,1045.402048129005,-0.7041273327413761
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Mexico,1,2024,166.76849142719743,668.8538862493957,835.6223776765931,-0.9903072594899294,47.45549617804119,0.1171697629358324,2.301784494440977,0.000321428625,34.96233083444379,0.120281876480666,920.3419891835192,-0.752534191448431
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Thailand,1,2024,168.66358792068831,659.8066269576036,828.4702148782919,-0.9903072594899294,11.669272719816664,0.0298693082271259,2.276269049889171,0.00033918373,2.9394227465052256,0.0101125776022714,845.355179394503,-0.9499861899305322
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Russia,1,2024,179.08661863488817,688.2609388682855,867.3475575031737,-0.9903072594899294,144.64368452298004,0.3542602467845441,2.3881790448542315,0.000274898005,11.710768464281813,0.0402888815561095,1026.0901895352897,-0.5954832331442756
methanol,BG,DAC,solar,BG_H_DAC_C_solar_E,Saudi Arabia,1,2024,180.98171512837908,654.8753214194905,835.8570365478696,-0.9903072594899294,26.333902875522575,0.0656436581588147,2.3993983003024244,0.00033795924,13.729628827558608,0.0472344228587547,878.3199665512532,-0.87709121923236
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Africa,1,2024,204.03355600716057,1180.187446804022,1384.2210028111826,-0.8472042878133865,24.53851842343582,0.0612638196651808,2.3634903994060386,0.0004340817049999,18.087125459571656,0.0622256393808624,1429.2101370935961,-0.7232807470623434
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Taiwan,1,2024,200.7602904027676,751.374214340318,952.1345047430856,-0.8472042878133865,6.525622092765043,0.0173213779005709,2.3754370312337483,0.0003893878199999,6.187684866182444,0.0212876638659976,967.2232487332668,-0.8082058582268182
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Switzerland,1,2024,241.13056619028063,1133.296602637576,1374.4271688278568,-0.8472042878133865,11.96100749459355,0.0305809949051598,2.9013606570253185,2.2653065e-05,23.89291933624232,0.0821994730835609,1413.1824563157181,-0.7344011667596658
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Singapore,1,2024,201.85137893756524,1037.7231949026734,1239.5745738402386,-0.8472042878133865,1.0509671989197895,0.0039659630112667,2.4600262639578463,0.000305510255,0.0,0.0,1243.0855673031162,-0.8429328145471198
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Hungary,1,2024,196.395936263577,1306.2081417028771,1502.604077966454,-0.8472042878133865,18.611567505354483,0.0468050290976679,2.344427090337363,0.0001120408349999,23.265519221402705,0.0800410110669854,1546.8255917835486,-0.7202462068137333
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Philippines,1,2024,195.30484772877935,980.056349657034,1175.3611973858133,-0.8472042878133865,10.107765430778445,0.0260600128282098,2.301470517613267,0.0003753061849999,4.77723291213275,0.0164352468883576,1192.547666246338,-0.8043337219118192
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Netherlands,1,2024,223.67314963351825,1056.3498556105314,1280.0230052440495,-0.8472042878133865,5.11922627434319,0.0138904767720408,2.673239243439774,0.000154897985,30.748135543443095,0.1057836635366315,1318.5636063052757,-0.7273752495197142
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Norway,1,2024,247.67709739906655,1447.052958740834,1694.7300561399006,-0.8472042878133865,21.57408582181769,0.0540320894331074,2.878079638369897,1.8979595e-05,32.62999337783025,0.1122578712392522,1751.8122149779185,-0.6808953475460269
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Oman,1,2024,208.39791014635117,847.8725870896407,1056.2704972359918,-0.8472042878133865,18.344062311311852,0.046152450456501,2.4808268853024247,0.000333673525,11.866993217987575,0.0408263459093141,1088.9623796505934,-0.7598918179225714
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Italy,1,2024,209.4889986811488,991.9698708575204,1201.4588695386692,-0.8472042878133865,11.7952928886772,0.030176734297296,2.651130418026521,0.00017632656,23.438450139177007,0.0806359500997951,1239.3437429845499,-0.7362152768562955
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Austria,1,2024,226.9464152379112,1099.3352479281943,1326.2816631661055,-0.8472042878133865,9.69360858844435,0.0250496776443731,2.747006911612064,6.3061235e-05,23.438450139177007,0.0806359500997951,1362.1607288053387,-0.7414555988342184
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Finland,1,2024,235.6751235162924,1430.8171656831546,1666.492289199447,-0.8472042878133865,18.67936439460148,0.0469704195380984,2.7447410684048363,4.408164e-05,34.80119959123365,0.1197275321955337,1722.717594253687,-0.6804622544397544
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Portugal,1,2024,198.5781133331723,871.7105303215865,1070.2886436547587,-0.8472042878133865,9.118529180062064,0.0236467720289204,2.338503485785557,6.857144e-05,26.641404839611052,0.0916551639924579,1108.3870811602176,-0.7318337803520082
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Germany,1,2024,224.7642381683159,1107.8810305581762,1332.645268726492,-0.8472042878133865,13.85107818025421,0.0351918203665945,2.718032551163871,0.00021061228,31.450904768439617,0.1082014199933082,1380.6652842263497,-0.7036004351734838
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Greece,1,2024,200.7602904027676,876.7446376963438,1077.504928099111,-0.8472042878133865,8.034570812196023,0.0210024567238846,2.4189064262337494,0.0001959184,20.836858989681684,0.0716856239107726,1108.7952643272226,-0.7543202887787294
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,France,1,2024,220.3998840291253,957.7917092913542,1178.1915933204796,-0.8472042878133865,16.01757606052169,0.0404769896802436,2.609879740267486,2.693878e-05,30.04770400727699,0.1033739494956759,1226.8667531285455,-0.703326409857467
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Brazil,1,2024,200.7602904027676,1009.7335288137874,1210.493819216555,-0.8472042878133865,68.96650800287952,0.1696458537908778,2.3503349862337486,6.3061235e-05,33.11981038844558,0.1139430022863768,1314.9304725941138,-0.5635523705011319
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Kingdom,1,2024,232.40185791189944,1155.715915120211,1388.1177730321108,-0.8472042878133865,12.915972819599244,0.0329106318170113,2.899953030232547,0.000129183695,29.838823491365517,0.1026553320633012,1433.7725223733082,-0.711509140238074
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Spain,1,2024,202.9424674723629,807.8758003448844,1010.8182678172471,-0.8472042878133865,21.385807864799265,0.0535727855538221,2.3805338366819417,8.938776999999999e-05,25.6956650825948,0.0884015092754728,1060.280274601323,-0.7051406052140916
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Sweden,1,2024,240.03947765548304,1435.547118250684,1675.586595906167,-0.8472042878133865,22.56440133074008,0.0564479630816619,2.759498200469972,2.204082e-05,32.381349438995656,0.1114024546001217,1733.2918448763728,-0.679331829311603
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Czech Republic,1,2024,198.5781133331723,1057.325211025378,1255.9033243585502,-0.8472042878133865,20.192921188248224,0.0506627397536433,2.3880953307855566,0.00025346943,23.438450139177007,0.0806359500997951,1301.922791016761,-0.7156521285299481
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Japan,1,2024,235.6751235162924,1516.7983090406976,1752.47343255699,-0.8472042878133865,9.224572746193816,0.023905465197621,2.793108423404836,0.0002951020899999,10.92443852443044,0.0375836488544879,1775.415552251019,-0.7854200716712776
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Belgium,1,2024,223.67314963351825,1415.5684796199305,1639.2416292534488,-0.8472042878133865,3.4214706685224665,0.0097488037467934,2.690994348439774,8.448981e-05,30.686449491618188,0.1055714433016215,1676.040543762029,-0.7317995509549716
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Poland,1,2024,201.85137893756524,1583.8585206035134,1785.7098995410786,-0.8472042878133865,11.233270499248109,0.0288056812659274,2.5365568889578465,0.000376530675,33.72534462020336,0.1160262384989164,1833.205071549488,-0.7019958373735428
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,India,1,2024,193.122670659184,875.8963400669858,1069.01901072617,-0.8472042878133865,29.393763775113616,0.0731081856240144,2.2627002371650744,0.0004334694599999,5.7104748980090205,0.0196459051766533,1106.385949636458,-0.7540167275527189
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Indonesia,1,2024,175.6652541024216,1108.8865129126957,1284.551767015117,-0.8472042878133865,14.675222299770391,0.0372023190844393,2.0309053535795303,0.00039551027,4.197174123187385,0.0144396545483093,1305.4550687916544,-0.795166803910638
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Korea,1,2024,205.1246445419582,1122.715760530004,1327.840405071962,-0.8472042878133865,7.503288733588453,0.0197063946486234,2.3917530921301347,0.00025346943,9.500245533720006,0.0326839582073043,1347.2356924314008,-0.7945604655274587
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,China,1,2024,199.66920186796995,743.1458740067409,942.8150758747108,-0.8472042878133865,78.31080589228577,0.1924412587218022,2.315337598509652,0.0003428572,8.004084356420046,0.027536673411696,1031.4453037219264,-0.6268834984798883
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Arab Emirates,1,2024,208.39791014635117,642.068339381896,850.4662495282471,-0.8472042878133865,10.915758228841952,0.0280311104142585,2.425112590302424,0.000234489835,12.367972595646318,0.0425498791573762,876.1750929430377,-0.7763888084067518
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United States,1,2024,218.21770695953,1037.7671783385583,1255.9848852980883,-0.8472042878133865,77.51788024031099,0.1905069174228829,2.558864559819293,0.00023510208,28.546969303384355,0.09821093026968,1364.608599401603,-0.5582513380408237
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Turkey,1,2024,199.66920186796995,1264.3560412316026,1464.0252430995724,-0.8472042878133865,10.146640984986664,0.026154849702053,2.3502355635096523,0.00028775515,20.122370978977905,0.0692275509905964,1496.6444906270465,-0.7515341319707372
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Australia,1,2024,223.67314963351825,781.5433741623176,1005.216523795836,-0.8472042878133865,78.8034842059262,0.1936431469527896,2.673851488439774,0.00033795924,6.415478997478705,0.0220713503339662,1093.1093384876806,-0.6311518312866307
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Malaysia,1,2024,190.94049358958875,1024.3270676109182,1215.2675612005069,-0.8472042878133865,15.45206399926973,0.0390974235981119,2.238623836716881,0.0003697959799999,0.0,0.0,1232.9582490364935,-0.8077370682352748
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Canada,1,2024,222.58206109872057,1419.5291243299423,1642.1111854286628,-0.8472042878133865,78.99871720537578,0.1941194176508137,2.5837520507156784,0.0001071428749999,26.728083276427434,0.0919533662227398,1750.4217379611816,-0.5610243610648332
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Mexico,1,2024,192.0315821243864,1063.9275637139474,1255.9591458383338,-0.8472042878133865,47.45549617804119,0.1171697629358324,2.301784494440977,0.000321428625,34.96233083444379,0.120281876480666,1340.6787573452596,-0.6094312197718882
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Thailand,1,2024,194.2137591939817,900.9466119822032,1095.160371176185,-0.8472042878133865,11.669272719816664,0.0298693082271259,2.276269049889171,0.00033918373,2.9394227465052256,0.0101125776022714,1112.045335692396,-0.8068832182539893
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Russia,1,2024,206.21573307675584,1374.6596929905463,1580.8754260673024,-0.8472042878133865,144.64368452298004,0.3542602467845441,2.3881790448542315,0.000274898005,11.710768464281813,0.0402888815561095,1739.6180580994185,-0.4523802614677329
methanol,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Saudi Arabia,1,2024,208.39791014635117,838.8266394841971,1047.2245496305484,-0.8472042878133865,26.333902875522575,0.0656436581588147,2.3993983003024244,0.00033795924,13.729628827558608,0.0472344228587547,1089.687479633932,-0.7339882475558172
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Africa,1,2024,133.69110276099715,524.3550074920797,658.0461102530769,0.9171107006849072,24.53851842343582,0.0612638196651808,2.3634903994060386,0.0004340817049999,18.087125459571656,0.0622256393808624,703.0352445354904,1.0410342414359504
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Taiwan,1,2024,131.54632571135548,733.1484540117034,864.6947797230589,0.9171107006849072,6.525622092765043,0.0173213779005709,2.3754370312337483,0.0003893878199999,6.187684866182444,0.0212876638659976,879.7835237132401,0.9561091302714755
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Switzerland,1,2024,157.99857599026936,2039.1519106705043,2197.150486660774,0.9171107006849072,11.96100749459355,0.0305809949051598,2.9013606570253185,2.2653065e-05,23.89291933624232,0.0821994730835609,2235.905774148635,1.0299138217386279
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Singapore,1,2024,132.26125139456937,2128.827754175366,2261.089005569935,0.9171107006849072,1.0509671989197895,0.0039659630112667,2.4600262639578463,0.000305510255,0.0,0.0,2264.599999032813,0.9213821739511739
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Hungary,1,2024,128.68662297849994,1019.3059575448308,1147.9925805233306,0.9171107006849072,18.611567505354483,0.0468050290976679,2.344427090337363,0.0001120408349999,23.265519221402705,0.0800410110669854,1192.2140943404252,1.0440687816845604
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Philippines,1,2024,127.97169729528603,728.0433101365261,856.0150074318121,0.9171107006849072,10.107765430778445,0.0260600128282098,2.301470517613267,0.0003753061849999,4.77723291213275,0.0164352468883576,873.2014762923366,0.9599812665864745
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Netherlands,1,2024,146.55976505884712,1498.2704015605998,1644.830166619447,0.9171107006849072,5.11922627434319,0.0138904767720408,2.673239243439774,0.000154897985,30.748135543443095,0.1057836635366315,1683.3707676806732,1.0369397389785795
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Norway,1,2024,162.2881300895527,1246.7147613090065,1409.002891398559,0.9171107006849072,21.57408582181769,0.0540320894331074,2.878079638369897,1.8979595e-05,32.62999337783025,0.1122578712392522,1466.085050236577,1.0834196409522667
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Oman,1,2024,136.55080549385272,428.4636451209228,565.0144506147756,0.9171107006849072,18.344062311311852,0.046152450456501,2.4808268853024247,0.000333673525,11.866993217987575,0.0408263459093141,597.7063330293774,1.0044231705757223
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Italy,1,2024,137.26573117706658,1618.5615719684947,1755.8273031455612,0.9171107006849072,11.7952928886772,0.030176734297296,2.651130418026521,0.00017632656,23.438450139177007,0.0806359500997951,1793.7121765914421,1.0280997116419983
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Austria,1,2024,148.70454210848882,1440.4582394961649,1589.1627816046537,0.9171107006849072,9.69360858844435,0.0250496776443731,2.747006911612064,6.3061235e-05,23.438450139177007,0.0806359500997951,1625.0418472438869,1.0228593896640754
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Finland,1,2024,154.42394757419993,1528.6366795345864,1683.0606271087863,0.9171107006849072,18.67936439460148,0.0469704195380984,2.7447410684048363,4.408164e-05,34.80119959123365,0.1197275321955337,1739.2859321630262,1.0838527340585393
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Portugal,1,2024,130.1164743449277,1316.5991670335288,1446.7156413784564,0.9171107006849072,9.118529180062064,0.0236467720289204,2.338503485785557,6.857144e-05,26.641404839611052,0.0916551639924579,1484.8140788839153,1.0324812081462855
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Germany,1,2024,147.27469074206104,1373.921853994829,1521.19654473689,0.9171107006849072,13.85107818025421,0.0351918203665945,2.718032551163871,0.00021061228,31.450904768439617,0.1082014199933082,1569.2165602367477,1.06071455332481
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Greece,1,2024,131.5463257113555,889.6485631488378,1021.1948888601931,0.9171107006849072,8.034570812196023,0.0210024567238846,2.4189064262337494,0.0001959184,20.836858989681684,0.0716856239107726,1052.4852250883046,1.0099946997195643
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,France,1,2024,144.4149880092055,1466.685950759798,1611.1009387690035,0.9171107006849072,16.01757606052169,0.0404769896802436,2.609879740267486,2.693878e-05,30.04770400727699,0.1033739494956759,1659.7760985770694,1.0609885786408266
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Brazil,1,2024,131.54632571135548,1412.3034698494594,1543.8497955608148,0.9171107006849072,68.96650800287952,0.1696458537908778,2.3503349862337486,6.3061235e-05,33.11981038844558,0.1139430022863768,1648.2864489383735,1.2007626179971618
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Kingdom,1,2024,152.27917052455825,1189.798727883778,1342.0778984083363,0.9171107006849072,12.915972819599244,0.0329106318170113,2.899953030232547,0.000129183695,29.838823491365517,0.1026553320633012,1387.7326477495337,1.0528058482602196
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Spain,1,2024,132.97617707778326,1159.8975247727053,1292.8737018504885,0.9171107006849072,21.385807864799265,0.0535727855538221,2.3805338366819417,8.938776999999999e-05,25.6956650825948,0.0884015092754728,1342.3357086345645,1.059174383284202
