Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Finland,1,2024,617.419262692434,5328.592453884906,5946.01171657734,-1.7873020350165407,18.609053110807498,0.0467936174570265,2.7347045299792216,4.408164e-05,34.67020385876978,0.1192768639438567,6002.025678076897,-1.6211874719756576
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Portugal,1,2024,520.2328972686249,4678.613948374569,5198.846845643194,-1.7873020350165407,9.084205983650287,0.0235577628493887,2.330046772852863,6.857144e-05,26.541123516500846,0.0913101633751714,5236.8022219161985,-1.6723655373519808
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Germany,1,2024,588.8350375677842,4797.796527714315,5386.6315652820995,-1.7873020350165407,13.79894112311398,0.0350593542924417,2.708460667294999,0.00021061228,31.332519932422898,0.1077941373584526,5434.471487004931,-1.6442379310856463
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Greece,1,2024,525.9497422935549,3216.43306299708,3742.382805290634,-1.7873020350165407,8.004327760205324,0.020923401052402,2.410356782389708,0.0001959184,20.758426647186017,0.0714157909474949,3773.555916480415,-1.694766924616644
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,France,1,2024,577.4013475179243,5136.6729615154945,5714.074309033419,-1.7873020350165407,15.95728405527506,0.040324629618712,2.600493718221309,2.693878e-05,29.93460098090079,0.1029848380170222,5762.566687787816,-1.6439656286008064
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Brazil,1,2024,525.9497422935549,5014.401558845046,5540.3513011386,-1.7873020350165407,68.70691010575452,0.1690072872145006,2.341785342389707,6.3061235e-05,32.995143599028594,0.1135141076730027,5644.395140185773,-1.5047175788940375
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,United Kingdom,1,2024,608.8439951550389,4200.78829498585,4809.632290140889,-1.7873020350165407,12.86735560697842,0.0327867523998833,2.890055888173955,0.000129183695,29.72650671536288,0.102268925543615,4855.116208351405,-1.6521171733780426
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Spain,1,2024,531.6665873184847,4119.4153581518685,4651.081945470353,-1.7873020350165407,21.30530921537091,0.0533711314049369,2.371891261926552,8.938776999999999e-05,25.59894363309946,0.0880687557901197,4700.35808958075,-1.6457727600514842
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Sweden,1,2024,628.8529527422938,7123.156580077968,7752.009532820262,-1.7873020350165407,22.479466319457497,0.056235486432672,2.7492758002216604,2.204082e-05,32.259462301835065,0.1109831229015014,7809.497737241776,-1.6200613848623673
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Czech Republic,1,2024,520.2328972686249,4174.996790675351,4695.2296879439755,-1.7873020350165407,20.116912701968747,0.050472039353065,2.379638617852863,0.00025346943,23.3502251072855,0.0803324270755801,4741.076464371083,-1.6562440991578955
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Japan,1,2024,617.419262692434,4419.10475744797,5036.524020140404,-1.7873020350165407,9.189850389558206,0.0238154822671406,2.7830718849792215,0.0002951020899999,10.883317676785154,0.037442179661811,5059.380260091726,-1.7257492709975892
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Belgium,1,2024,585.9766150553191,3712.916119766061,4298.89273482138,-1.7873020350165407,3.4085918579759573,0.009712108124158,2.681468930026576,8.448981e-05,30.5709421535067,0.1051740602026191,4335.553737762889,-1.6723313768797636
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Poland,1,2024,528.8081648060198,4584.654374323883,5113.462539129902,-1.7873020350165407,11.190987172400249,0.0286972533565199,2.5279607796581307,0.000376530675,33.598398530039475,0.1155895023439644,5160.779885612,-1.6426387486410563
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,India,1,2024,505.9407847063,3409.2082476498817,3915.1490323561816,-1.7873020350165407,29.28312225525748,0.0728329979742376,2.2544758515107515,0.0004334694599999,5.688980011316389,0.0195719557217851,3952.3756104742665,-1.694463611860518
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Indonesia,1,2024,460.2060245068605,4599.222171747338,5059.428196254198,-1.7873020350165407,14.61998306903098,0.0370622852610349,2.0234244152159944,0.00039551027,4.181375475295838,0.0143853020217787,5080.252979213741,-1.735458937463727
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,South Korea,1,2024,537.3834323434147,3757.508598258989,4294.892030602404,-1.7873020350165407,7.475045488669049,0.0196322175044002,2.3830175864633967,0.00025346943,9.464485512890445,0.0325609320158088,4314.214579190427,-1.7348554160663316
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,China,1,2024,523.0913197810899,3380.0348927619457,3903.126212543036,-1.7873020350165407,78.01603497926587,0.1917168876099259,2.3068344201212856,0.0003428572,7.973956058968025,0.027433022194337,3991.4230380013914,-1.5678092680122777
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,United Arab Emirates,1,2024,545.9586998808096,1610.8611674713318,2156.8198673521415,-1.7873020350165407,10.874670054831256,0.0279255980789476,2.4162376882686636,0.000234489835,12.32141811912569,0.042389716500573,2182.432193214367,-1.71675223060202
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,United States,1,2024,571.6845024929944,2792.910275692862,3364.5947781858563,-1.7873020350165407,77.22609399097482,0.1897898273949423,2.549571468684465,0.00023510208,28.43951521566772,0.097841252991375,3472.809958861183,-1.4994358525502234
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Turkey,1,2024,523.0913197810899,2632.1235806872414,3155.2149004683315,-1.7873020350165407,10.108447857063252,0.026056399828645,2.3417323851212855,0.00028775515,20.04662805182993,0.0689669704975327,3187.711708762346,-1.6919909095403631
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Australia,1,2024,585.9766150553191,3119.9670652215264,3705.9436802768455,-1.7873020350165407,78.5068587948625,0.1929142517948745,2.664326070026576,0.00033795924,6.391330393975021,0.0219882712235498,3793.5061955357096,-1.5720615527581165
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Malaysia,1,2024,500.2239396813701,2515.0976913842296,3015.3216310656,-1.7873020350165407,15.393900646700336,0.0389502563825607,2.230492381973906,0.0003697959799999,0.0,0.0,3032.946024094274,-1.74798198265398
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Canada,1,2024,583.1181925428542,2368.7046112243665,2951.8228037672206,-1.7873020350165407,78.70135691476585,0.1933887297550139,2.5742730977581543,0.0001071428749999,26.62747568567551,0.0916072431378362,3059.72590946542,-1.5021989192486906
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Mexico,1,2024,503.0823621938351,2110.280719503119,2613.3630816969544,-1.7873020350165407,47.276868212502755,0.1167287224228995,2.2936065742423297,0.000321428625,34.83072858538064,0.1198291216131102,2697.7642850690804,-1.5504227623555311
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Thailand,1,2024,508.79920721876505,2577.417804467188,3086.217011685953,-1.7873020350165407,11.625348230281595,0.0297568767030589,2.267998198779174,0.00033918373,2.9283584199813664,0.0100745126928526,3103.0387165349953,-1.7471314618906293
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Russia,1,2024,540.2418548558798,1947.27371675698,2487.5155716128597,-1.7873020350165407,144.09922899779946,0.3529267703223689,2.379397073731819,0.000274898005,11.6666877799746,0.040137229555271,2645.6608854643655,-1.3939631371339007
FTdiesel,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Saudi Arabia,1,2024,545.9586998808096,1646.337565137988,2192.2962650187974,-1.7873020350165407,26.23477902530103,0.0653965678520688,2.390523398268664,0.00033795924,13.677948919801173,0.0470566270387092,2234.5995163621683,-1.674510880885763
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,South Africa,1,2024,550.6624904,2318.090088502661,2868.752578902661,-1.904411166970851,24.44615260753832,0.0610332155761023,2.3548013591949744,0.0004340817049999,18.019043431492967,0.0619914148913485,2913.5725763008872,-1.7809524547984004
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Taiwan,1,2024,541.8283328,2325.443285523907,2867.271618323907,-1.904411166970851,6.501058897936567,0.0172561782346967,2.3668873873897067,0.0003893878199999,6.16439370608389,0.0212075346419098,2882.3039583153177,-1.8655580662742446
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Switzerland,1,2024,650.7829432000001,2734.8644588261395,3385.6474020261394,-1.904411166970851,11.91598488169044,0.0304658845102847,2.8910917913213336,2.2653065e-05,23.802983629832372,0.081890064778353,3424.2574623289834,-1.7920325646172133
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Singapore,1,2024,544.773052,2594.4356230479075,3139.2086750479075,-1.904411166970851,1.0470112370668925,0.0039510346686898,2.4514301546581305,0.000305510255,0.0,0.0,3142.7071164396325,-1.9001546220471612
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Hungary,1,2024,530.049456,2398.132302727949,2928.1817587279493,-1.904411166970851,18.541511416877615,0.0466288495653053,2.336063308316018,0.0001120408349999,23.177945121447607,0.0797397274619654,2972.2372785745906,-1.7779305491085804
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Philippines,1,2024,527.1047368000001,2310.2800369748666,2837.3847737748665,-1.904411166970851,10.06971863492859,0.0259619199317423,2.293153201047596,0.0003753061849999,4.759250856001761,0.0163733827219021,2854.5068964668444,-1.8617005581322068
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Netherlands,1,2024,603.667436,2553.965989640996,3157.6334256409964,-1.904411166970851,5.099956915719565,0.0138381914140532,2.663713825026576,0.000154897985,30.632396011911936,0.1053854816161674,3196.029492393655,-1.7850325959556304
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Norway,1,2024,668.4512583999999,2612.034068884942,3280.485327284942,-1.904411166970851,21.492878472425655,0.0538287064114019,2.867531979931867,1.8979595e-05,32.507170316182204,0.111835319653659,3337.3529080534813,-1.73872816131079
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Oman,1,2024,562.4413672000001,2292.237312202519,2854.6786794025193,-1.904411166970851,18.275013143264257,0.0459787273054728,2.471951983268664,0.000333673525,11.822324485673947,0.0406726708306091,2887.2479690147266,-1.8174260953097692
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Italy,1,2024,565.3860864,2550.006792394607,3115.392878794607,-1.904411166970851,11.75089404467967,0.0300631455860138,2.6422090505370863,0.00017632656,23.3502251072855,0.0803324270755801,3153.136206997109,-1.793839267749257
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Austria,1,2024,612.5015936,2568.77094562812,3181.27253922812,-1.904411166970851,9.657120726756355,0.0249553877661634,2.7373420968318425,6.3061235e-05,23.3502251072855,0.0803324270755801,3217.0172271589936,-1.7990602908941074
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Finland,1,2024,636.0593472,2604.355065952454,3240.414413152454,-1.904411166970851,18.609053110807498,0.0467936174570265,2.7347045299792216,4.408164e-05,34.67020385876978,0.1192768639438567,3296.4283746520105,-1.7382966039299679
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Portugal,1,2024,535.9388944,2417.7228453204057,2953.6617397204054,-1.904411166970851,9.084205983650287,0.0235577628493887,2.330046772852863,6.857144e-05,26.541123516500846,0.0913101633751714,2991.6171159934092,-1.789474669306291
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Germany,1,2024,606.6121552,2579.2589581585385,3185.8711133585384,-1.904411166970851,13.79894112311398,0.0350593542924417,2.708460667294999,0.00021061228,31.332519932422898,0.1077941373584526,3233.7110350813705,-1.7613470630399566
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Greece,1,2024,541.8283328,2380.438014210116,2922.266347010116,-1.904411166970851,8.004327760205324,0.020923401052402,2.410356782389708,0.0001959184,20.758426647186017,0.0714157909474949,2953.4394581998968,-1.8118760565709542
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,France,1,2024,594.8332784000002,2553.984652725156,3148.817931125156,-1.904411166970851,15.95728405527506,0.040324629618712,2.600493718221309,2.693878e-05,29.93460098090079,0.1029848380170222,3197.3103098795536,-1.7610747605551167
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Brazil,1,2024,541.8283328,2424.473205933813,2966.301538733813,-1.904411166970851,68.70691010575452,0.1690072872145006,2.341785342389707,6.3061235e-05,32.995143599028594,0.1135141076730027,3070.345377780986,-1.6218267108483477
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,United Kingdom,1,2024,627.2251896,2498.9345165757018,3126.159706175702,-1.904411166970851,12.86735560697842,0.0327867523998833,2.890055888173955,0.000129183695,29.72650671536288,0.102268925543615,3171.6436243862177,-1.769226305332353
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Spain,1,2024,547.7177712,2444.87898099886,2992.5967521988596,-1.904411166970851,21.30530921537091,0.0533711314049369,2.371891261926552,8.938776999999999e-05,25.59894363309946,0.0880687557901197,3041.8728963092567,-1.7628818920057945
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Sweden,1,2024,647.838224,2684.0288566560425,3331.8670806560426,-1.904411166970851,22.479466319457497,0.056235486432672,2.7492758002216604,2.204082e-05,32.259462301835065,0.1109831229015014,3389.355285077557,-1.7371705168166776
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Czech Republic,1,2024,535.9388944,2416.032038358082,2951.970932758082,-1.904411166970851,20.116912701968747,0.050472039353065,2.379638617852863,0.00025346943,23.3502251072855,0.0803324270755801,2997.8177091851894,-1.7733532311122058
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Japan,1,2024,636.0593472,2519.2475919353974,3155.3069391353974,-1.904411166970851,9.189850389558206,0.0238154822671406,2.7830718849792215,0.0002951020899999,10.883317676785154,0.037442179661811,3178.16317908672,-1.8428584029518995
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Belgium,1,2024,603.667436,2574.9505682756285,3178.6180042756287,-1.904411166970851,3.4085918579759573,0.009712108124158,2.681468930026576,8.448981e-05,30.5709421535067,0.1051740602026191,3215.279007217138,-1.789440508834074
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Poland,1,2024,544.773052,2455.5295569078507,3000.3026089078508,-1.904411166970851,11.190987172400249,0.0286972533565199,2.5279607796581307,0.000376530675,33.598398530039475,0.1155895023439644,3047.6199553899487,-1.7597478805953666
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,India,1,2024,521.2152984,2326.033740131622,2847.249038531622,-1.904411166970851,29.28312225525748,0.0728329979742376,2.2544758515107515,0.0004334694599999,5.688980011316389,0.0195719557217851,2884.475616649707,-1.8115727438148284
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Indonesia,1,2024,474.0997912,2381.4132998407367,2855.513091040737,-1.904411166970851,14.61998306903098,0.0370622852610349,2.0234244152159944,0.00039551027,4.181375475295838,0.0143853020217787,2876.33787400028,-1.8525680694180373
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,South Korea,1,2024,553.6072096,2446.2075703018536,2999.8147799018534,-1.904411166970851,7.475045488669049,0.0196322175044002,2.3830175864633967,0.00025346943,9.464485512890445,0.0325609320158088,3019.137328489876,-1.851964548020642
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,China,1,2024,538.8836136,2327.4025580663074,2866.2861716663074,-1.904411166970851,78.01603497926587,0.1917168876099259,2.3068344201212856,0.0003428572,7.973956058968025,0.027433022194337,2954.5829971246626,-1.684918399966588
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,United Arab Emirates,1,2024,562.4413672000001,2274.2496322025195,2836.6909994025195,-1.904411166970851,10.874670054831256,0.0279255980789476,2.4162376882686636,0.000234489835,12.32141811912569,0.042389716500573,2862.303325264745,-1.8338613625563303
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,United States,1,2024,588.94384,2477.8426725465183,3066.786512546518,-1.904411166970851,77.22609399097482,0.1897898273949423,2.549571468684465,0.00023510208,28.43951521566772,0.097841252991375,3175.001693221845,-1.6165449845045337
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Turkey,1,2024,538.8836136,2345.2561643713757,2884.1397779713757,-1.904411166970851,10.108447857063252,0.026056399828645,2.3417323851212855,0.00028775515,20.04662805182993,0.0689669704975327,2916.63658626539,-1.8091000414946734
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Australia,1,2024,603.667436,2471.78278502657,3075.45022102657,-1.904411166970851,78.5068587948625,0.1929142517948745,2.664326070026576,0.00033795924,6.391330393975021,0.0219882712235498,3163.012736285434,-1.6891706847124268
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Malaysia,1,2024,515.32586,2310.1493639669065,2825.4752239669065,-1.904411166970851,15.393900646700336,0.0389502563825607,2.230492381973906,0.0003697959799999,0.0,0.0,2843.0996169955806,-1.8650911146082902
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Canada,1,2024,600.7227168,2453.921029018003,3054.643745818003,-1.904411166970851,78.70135691476585,0.1933887297550139,2.5742730977581543,0.0001071428749999,26.62747568567551,0.0916072431378362,3162.5468515162024,-1.619308051203001
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Mexico,1,2024,518.2705791999999,2301.6784624511383,2819.949041651138,-1.904411166970851,47.276868212502755,0.1167287224228995,2.2936065742423297,0.000321428625,34.83072858538064,0.1198291216131102,2904.350245023264,-1.6675318943098414
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Thailand,1,2024,524.1600176000001,2298.527959660808,2822.687977260808,-1.904411166970851,11.625348230281595,0.0297568767030589,2.267998198779174,0.00033918373,2.9283584199813664,0.0100745126928526,2839.5096821098505,-1.8642405938449396
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Russia,1,2024,556.5519288,2319.561066843691,2876.112995643691,-1.904411166970851,144.09922899779946,0.3529267703223689,2.379397073731819,0.000274898005,11.6666877799746,0.040137229555271,3034.258309495197,-1.511072269088211
FTdiesel,BG,DAC,solar,BG_H_DAC_C_solar_E,Saudi Arabia,1,2024,562.4413672000001,2286.389851227191,2848.831218427191,-1.904411166970851,26.23477902530103,0.0653965678520688,2.390523398268664,0.00033795924,13.677948919801173,0.0470566270387092,2891.1344697705617,-1.7916200128400732
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Africa,1,2024,634.02504275,3872.557770889854,4506.582813639854,-1.4599802781833129,24.44615260753832,0.0610332155761023,2.3548013591949744,0.0004340817049999,18.019043431492967,0.0619914148913485,4551.4028110380805,-1.3365215660108622
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Taiwan,1,2024,623.853518,2593.0376179506115,3216.891135950611,-1.4599802781833129,6.501058897936567,0.0172561782346967,2.3668873873897067,0.0003893878199999,6.16439370608389,0.0212075346419098,3231.9234759420215,-1.4211271774867065
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Switzerland,1,2024,749.30232325,3664.768347869437,4414.070671119437,-1.4599802781833129,11.91598488169044,0.0304658845102847,2.8910917913213336,2.2653065e-05,23.802983629832372,0.081890064778353,4452.6807314222815,-1.3476016758296752
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Singapore,1,2024,627.24402625,3422.4916588542687,4049.7356851042687,-1.4599802781833129,1.0470112370668925,0.0039510346686898,2.4514301546581305,0.000305510255,0.0,0.0,4053.2341264959937,-1.4557237332596231
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Hungary,1,2024,610.2914850000001,4242.350783940347,4852.642268940347,-1.4599802781833129,18.541511416877615,0.0466288495653053,2.336063308316018,0.0001120408349999,23.177945121447607,0.0797397274619654,4896.697788786988,-1.3334996603210423
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Philippines,1,2024,606.90097675,3282.0956602486167,3888.996636998617,-1.4599802781833129,10.06971863492859,0.0259619199317423,2.293153201047596,0.0003753061849999,4.759250856001761,0.0163733827219021,3906.1187596905947,-1.4172696693446687
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Netherlands,1,2024,695.0541912499999,3468.841801958498,4163.895993208498,-1.4599802781833129,5.099956915719565,0.0138381914140532,2.663713825026576,0.000154897985,30.632396011911936,0.1053854816161674,4202.292059961155,-1.3406017071680922
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Norway,1,2024,769.64537275,4611.619731081786,5381.265103831786,-1.4599802781833129,21.492878472425655,0.0538287064114019,2.867531979931867,1.8979595e-05,32.507170316182204,0.111835319653659,5438.132684600326,-1.294297272523252
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Oman,1,2024,647.5870757499999,2883.889676475299,3531.4767522252987,-1.4599802781833129,18.275013143264257,0.0459787273054728,2.471951983268664,0.000333673525,11.822324485673947,0.0406726708306091,3564.046041837506,-1.372995206522231
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Italy,1,2024,650.9775840000001,3279.216090153537,3930.193674153538,-1.4599802781833129,11.75089404467967,0.0300631455860138,2.6422090505370863,0.00017632656,23.3502251072855,0.0803324270755801,3967.93700235604,-1.3494083789617188
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Austria,1,2024,705.2257159999999,3589.837439596184,4295.0631555961845,-1.4599802781833129,9.657120726756355,0.0249553877661634,2.7373420968318425,6.3061235e-05,23.3502251072855,0.0803324270755801,4330.807843527058,-1.3546294021065692
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Finland,1,2024,732.349782,4575.76610632068,5308.11588832068,-1.4599802781833129,18.609053110807498,0.0467936174570265,2.7347045299792216,4.408164e-05,34.67020385876978,0.1192768639438567,5364.129849820237,-1.2938657151424298
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Portugal,1,2024,617.0725015,2950.2935944820556,3567.3660959820554,-1.4599802781833129,9.084205983650287,0.0235577628493887,2.330046772852863,6.857144e-05,26.541123516500846,0.0913101633751714,3605.3214722550592,-1.345043780518753
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Germany,1,2024,698.4446995,3611.634028733566,4310.078728233566,-1.4599802781833129,13.79894112311398,0.0350593542924417,2.708460667294999,0.00021061228,31.332519932422898,0.1077941373584526,4357.9186499563975,-1.3169161742524185
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Greece,1,2024,623.853518,2958.430290742894,3582.283808742894,-1.4599802781833129,8.004327760205324,0.020923401052402,2.410356782389708,0.0001959184,20.758426647186017,0.0714157909474949,3613.4569199326747,-1.367445167783416
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,France,1,2024,684.8826665,3171.9808136861725,3856.8634801861726,-1.4599802781833129,15.95728405527506,0.040324629618712,2.600493718221309,2.693878e-05,29.93460098090079,0.1029848380170222,3905.35585894057,-1.3166438717675786
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Brazil,1,2024,623.853518,3362.8939765725863,3986.747494572586,-1.4599802781833129,68.70691010575452,0.1690072872145006,2.341785342389707,6.3061235e-05,32.995143599028594,0.1135141076730027,4090.7913336197594,-1.1773958220608096
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Kingdom,1,2024,722.17825725,3771.934318470872,4494.112575720872,-1.4599802781833129,12.86735560697842,0.0327867523998833,2.890055888173955,0.000129183695,29.72650671536288,0.102268925543615,4539.596493931387,-1.3247954165448146
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Spain,1,2024,630.6345345,2745.119744102475,3375.754278602475,-1.4599802781833129,21.30530921537091,0.0533711314049369,2.371891261926552,8.938776999999999e-05,25.59894363309946,0.0880687557901197,3425.030422712872,-1.3184510032182564
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Sweden,1,2024,745.9118150000002,4586.0644599170355,5331.976274917036,-1.4599802781833129,22.479466319457497,0.056235486432672,2.7492758002216604,2.204082e-05,32.259462301835065,0.1109831229015014,5389.46447933855,-1.2927396280291394
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Czech Republic,1,2024,617.0725015,3502.8035247912535,4119.876026291254,-1.4599802781833129,20.116912701968747,0.050472039353065,2.379638617852863,0.00025346943,23.3502251072855,0.0803324270755801,4165.722802718361,-1.3289223423246677
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Japan,1,2024,732.349782,4844.775123894831,5577.1249058948315,-1.4599802781833129,9.189850389558206,0.0238154822671406,2.7830718849792215,0.0002951020899999,10.883317676785154,0.037442179661811,5599.981145846154,-1.3984275141643614
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Belgium,1,2024,695.0541912499999,4519.143246327052,5214.197437577052,-1.4599802781833129,3.4085918579759573,0.009712108124158,2.681468930026576,8.448981e-05,30.5709421535067,0.1051740602026191,5250.858440518561,-1.3450096200465356
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Poland,1,2024,627.24402625,5067.378419161645,5694.6224454116455,-1.4599802781833129,11.190987172400249,0.0286972533565199,2.5279607796581307,0.000376530675,33.598398530039475,0.1155895023439644,5741.939791893743,-1.3153169918078285
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,India,1,2024,600.1199602500001,2972.894037093709,3573.013997343709,-1.4599802781833129,29.28312225525748,0.0728329979742376,2.2544758515107515,0.0004334694599999,5.688980011316389,0.0195719557217851,3610.240575461794,-1.3671418550272902
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Indonesia,1,2024,545.8718282499999,3665.5856847522514,4211.457513002251,-1.4599802781833129,14.61998306903098,0.0370622852610349,2.0234244152159944,0.00039551027,4.181375475295838,0.0143853020217787,4232.282295961794,-1.4081371806304992
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Korea,1,2024,637.415551,3678.762230022709,4316.177781022709,-1.4599802781833129,7.475045488669049,0.0196322175044002,2.3830175864633967,0.00025346943,9.464485512890445,0.0325609320158088,4335.500329610732,-1.4075336592331038
FTdiesel,LTE,DAC,solar,LTE_H_DAC_C_solar_E,China,1,2024,620.46300975,2575.8366483526356,3196.2996581026355,-1.4599802781833129,78.01603497926587,0.1917168876099259,2.3068344201212856,0.0003428572,7.973956058968025,0.027433022194337,3284.5964835609907,-1.24048751117905
