Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
ammonia,SMR,,solar,SMR_H_solar_E,Singapore,1,2024,118.45424743275105,1563.3099567867637,1681.7642042195148,1.9042003394251303,8.42126414544956,0.0001244374109182,29.91076332939019,0.03992,0.0,0.0,1720.0962316943546,1.9442447768360485
ammonia,SMR,,solar,SMR_H_solar_E,Hungary,1,2024,115.25278128591992,631.2432305380578,746.4960118239777,1.9042003394251303,27.45606077813814,0.0049992382621062,22.685067023190456,0.01464,27.086249650723964,0.0931855759342909,823.7233892760303,2.0170251536215273
ammonia,SMR,,solar,SMR_H_solar_E,Philippines,1,2024,114.61248805655369,370.450117891829,485.06260594838267,1.9042003394251303,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,5.5617638302542565,0.0191342903656246,527.5106698417048,1.9750132231507453
ammonia,SMR,,solar,SMR_H_solar_E,Netherlands,1,2024,131.26011202007544,1007.9419939061931,1139.2021059262686,1.9042003394251303,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,35.79768272946307,0.1231557607743188,1214.0843870573658,2.0488498812807237
ammonia,SMR,,solar,SMR_H_solar_E,Norway,1,2024,145.34656306613235,792.2470155486576,937.59357861479,1.9042003394251303,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,37.98858466568507,0.1306931814720913,1024.6000553782505,2.043195150567295
ammonia,SMR,,solar,SMR_H_solar_E,Oman,1,2024,122.29600680894836,97.88718581512224,220.1831926240706,1.9042003394251303,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,13.815824948800785,0.0475309657653892,284.3387152375474,2.0002562843427514
ammonia,SMR,,solar,SMR_H_solar_E,Italy,1,2024,122.93630003831456,1112.063415803093,1234.9997158414076,1.9042003394251303,20.06756614487286,0.0031070488879688,43.850738158069824,0.0230399999999999,27.28757978080138,0.0938782175648641,1326.2055999251518,2.0242256058779633
ammonia,SMR,,solar,SMR_H_solar_E,Austria,1,2024,133.18099170817413,954.5755102521744,1087.7565019603485,1.9042003394251303,17.789447370858756,0.0025236239345548,31.164966337908968,0.0082399999999999,27.28757978080138,0.0938782175648641,1163.9984954499178,2.008842180924549
ammonia,SMR,,solar,SMR_H_solar_E,Finland,1,2024,138.3033375431039,1046.8791224465815,1185.1824599896854,1.9042003394251303,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,40.51635260328374,0.1393895316176742,1271.4904421749952,2.054367929637225
ammonia,SMR,,solar,SMR_H_solar_E,Portugal,1,2024,116.53336774465237,866.8792608127725,983.4126285574248,1.9042003394251303,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,31.016532907113156,0.106707038431102,1050.3545975825987,2.0222313604607325
ammonia,SMR,,solar,SMR_H_solar_E,Germany,1,2024,131.9004052494417,893.0008031742377,1024.9012084236797,1.9042003394251303,22.29593273045604,0.0036777323335437,30.530687815429072,0.02752,36.6158627362772,0.125970568144702,1114.343691705842,2.061368639903376
ammonia,SMR,,solar,SMR_H_solar_E,Greece,1,2024,117.8139542033848,491.55200471169496,609.3659589150798,1.9042003394251303,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,24.258747856022367,0.0834580430867353,675.7294657307101,2.015321459618711
ammonia,SMR,,solar,SMR_H_solar_E,France,1,2024,129.3392323319768,972.8137676996632,1102.15300003164,1.9042003394251303,24.644306125238636,0.0042791494563373,22.702130770469285,0.0035199999999999,34.98222431345737,0.1203503165682795,1184.4816612408054,2.032349805449747
ammonia,SMR,,solar,SMR_H_solar_E,Brazil,1,2024,117.81395420338478,959.7284650022142,1077.542419205599,1.9042003394251303,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,38.5588408334689,0.1326550495826733,1215.2931365585134,2.064073096258177
ammonia,SMR,,solar,SMR_H_solar_E,United Kingdom,1,2024,136.3824578550052,751.056198908156,887.4386567631612,1.9042003394251303,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,34.73904083892114,0.1195136857159255,986.7306863766677,2.04401217338701
ammonia,SMR,,solar,SMR_H_solar_E,Spain,1,2024,119.09454066211724,714.6249259607432,833.7194666228604,1.9042003394251303,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,29.915481049237933,0.1029190591858143,912.0460463398164,2.024568762553815
ammonia,SMR,,solar,SMR_H_solar_E,Sweden,1,2024,140.8645104605688,1501.6686733751092,1642.5331838356778,1.9042003394251303,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,37.69910770463717,0.1296972858541006,1725.8599603990826,2.0428741653055336
ammonia,SMR,,solar,SMR_H_solar_E,Czech Republic,1,2024,116.53336774465237,750.5173297832132,867.0506975278656,1.9042003394251303,29.17016765563514,0.0054382200819119,25.23934554567035,0.03312,27.28757978080138,0.0938782175648641,948.7477905099726,2.0366367770719065
ammonia,SMR,,solar,SMR_H_solar_E,Japan,1,2024,138.3033375431039,824.2402794436694,962.5436169867731,1.9042003394251303,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,12.718481214659484,0.0437557436810314,1017.1252150281209,1.9889095032730126
ammonia,SMR,,solar,SMR_H_solar_E,Belgium,1,2024,131.26011202007544,630.0678319318719,761.3279439519473,1.9042003394251303,10.990769212109248,0.0007824862321267,28.573548554189134,0.01104,35.725866416927914,0.1229086891224156,836.6181281351737,2.0389315147796725
ammonia,SMR,,solar,SMR_H_solar_E,Poland,1,2024,118.45424743275105,881.6068929077336,1000.0611403404846,1.9042003394251303,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,39.26381763701094,0.1350804008330493,1098.6940837970362,2.09143177242835
ammonia,SMR,,solar,SMR_H_solar_E,India,1,2024,113.33190159782124,547.2313651152292,660.5632667130504,1.9042003394251303,39.14341255809945,0.0079923625651654,16.733649239470612,0.0566399999999999,6.648265497095545,0.0228722121851359,723.0885940077161,1.9917049141754315
ammonia,SMR,,solar,SMR_H_solar_E,Indonesia,1,2024,103.0872099279617,862.8257636983703,965.912973626332,1.9042003394251303,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,4.88644611995716,0.0168109761163601,1005.6481038005629,1.9765978292597939
ammonia,SMR,,solar,SMR_H_solar_E,South Korea,1,2024,120.37512712084968,637.0145506299225,757.3896777507722,1.9042003394251303,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,11.06040315802593,0.0380514117545449,800.1275141904283,1.9772873450408555
ammonia,SMR,,solar,SMR_H_solar_E,China,1,2024,117.17366097401856,531.6389808622914,648.81264183631,1.9042003394251303,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,9.318538092371725,0.0320588250570185,764.4546603332669,2.0026308372297237
ammonia,SMR,,solar,SMR_H_solar_E,United Arab Emirates,1,2024,122.29600680894836,76.14803487508962,198.444041684038,1.9042003394251303,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,14.399076599623424,0.0495375425967107,247.85091253568618,1.9872407731798007
ammonia,SMR,,solar,SMR_H_solar_E,United States,1,2024,128.05864587324433,380.4526787387041,508.51132461194845,1.9042003394251303,91.30750456281253,0.0213515575706604,19.18785224798939,0.03072,33.23503464352958,0.1143394114869881,652.24171606628,2.070611308482779
ammonia,SMR,,solar,SMR_H_solar_E,Turkey,1,2024,117.17366097401856,368.0601821389378,485.2338431129564,1.9042003394251303,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,23.426924570833513,0.0805962983673512,545.6577639132271,2.0250460229580733
ammonia,SMR,,solar,SMR_H_solar_E,Australia,1,2024,131.26011202007544,451.62830043477265,582.8884124548481,1.9042003394251303,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,7.469047395891629,0.0256959709166704,709.392042209831,1.9957647499777955
ammonia,SMR,,solar,SMR_H_solar_E,Malaysia,1,2024,112.0513151390888,326.847456314956,438.8987714540448,1.9042003394251303,24.03131984393713,0.004122164009972,16.73937071699072,0.04832,0.0,0.0,479.6694620149726,1.9566425034351023
ammonia,SMR,,solar,SMR_H_solar_E,Canada,1,2024,130.61981879070922,297.783691217755,428.4035100084642,1.9042003394251303,92.91265643600036,0.0217626360743447,16.136409292949182,0.0139999999999999,31.11744592592871,0.1070542122886443,568.5700216633425,2.047017187788119
ammonia,SMR,,solar,SMR_H_solar_E,Mexico,1,2024,112.69160836845502,226.2319465826241,338.9235549510791,1.9042003394251303,58.72141086820218,0.0130062770644014,23.416509978230664,0.042,40.70394528232899,0.1400349119144411,461.76542107984085,2.099241528403973
ammonia,SMR,,solar,SMR_H_solar_E,Thailand,1,2024,113.97219482718748,337.4248898153393,451.3970846425268,1.9042003394251303,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,3.4221431975442065,0.0117732941586562,491.6809830389374,1.963365699429279
ammonia,SMR,,solar,SMR_H_solar_E,Russia,1,2024,121.01542035021592,201.01757215297425,322.03299250319014,1.9042003394251303,164.06845868908275,0.0399855975319214,14.219320374349977,0.03592,13.633944517067093,0.0469052374714824,513.95471608369,2.027011174428534
ammonia,SMR,,solar,SMR_H_solar_E,Saudi Arabia,1,2024,122.29600680894836,96.00514832931798,218.30115513826632,1.9042003394251303,35.82667913602567,0.0071429489769307,12.53359889682987,0.04416,15.984347931204594,0.0549913955276411,282.64578110232645,2.010494683929702
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,South Africa,1,2024,168.27093493540457,251.4490472163482,419.7199821517528,0.3781791168109484,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,21.057445183137673,0.0724445127102709,488.80304298887916,0.5139881820024428
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Taiwan,1,2024,165.5714012198633,456.5599857173467,622.13138693721,0.3781791168109484,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,7.203844257696276,0.0247835852046951,664.1243665709059,0.45548689683068055
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Switzerland,1,2024,198.86565037820537,1866.3123165817303,2065.177966959936,0.3781791168109484,20.247192340312665,0.0031530510569083,30.847776734028276,0.00296,27.81668321550792,0.0956985067864331,2144.089619249785,0.4799906746542898
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Singapore,1,2024,166.4712457917104,2007.1591554379297,2173.63040122964,0.3781791168109484,8.42126414544956,0.0001244374109182,29.91076332939019,0.03992,0.0,0.0,2211.96242870448,0.41822355422186663
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Hungary,1,2024,161.97202293247497,806.8296403483581,968.801663280833,0.3781791168109484,27.45606077813814,0.0049992382621062,22.685067023190456,0.01464,27.086249650723964,0.0931855759342909,1046.0290407328855,0.49100393100734546
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Philippines,1,2024,161.07217836062787,473.3920469124799,634.4642252731078,0.3781791168109484,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,5.5617638302542565,0.0191342903656246,676.9122891664299,0.44899200053656335
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Netherlands,1,2024,184.46813722865204,1293.3016483043757,1477.7697855330275,0.3781791168109484,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,35.79768272946307,0.1231557607743188,1552.6520666641247,0.5228286586665416
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Norway,1,2024,204.2647178092879,1013.7689752311755,1218.0336930404635,0.3781791168109484,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,37.98858466568507,0.1306931814720913,1305.0401698039238,0.5171739279531129
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Oman,1,2024,171.8703132227929,124.28387356401691,296.1541867868098,0.3781791168109484,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,13.815824948800785,0.0475309657653892,360.3097094002865,0.47423506172856933
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Italy,1,2024,172.77015779463994,1427.099517625016,1599.869675419656,0.3781791168109484,20.06756614487286,0.0031070488879688,43.850738158069824,0.0230399999999999,27.28757978080138,0.0938782175648641,1691.0755595034002,0.4982043832637812
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Austria,1,2024,187.1676709441933,1224.2574773716651,1411.425148315859,0.3781791168109484,17.789447370858756,0.0025236239345548,31.164966337908968,0.0082399999999999,27.28757978080138,0.0938782175648641,1487.6671418054282,0.4828209583103672
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Finland,1,2024,194.36642751897,1341.2276277473154,1535.5940552662855,0.3781791168109484,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,40.51635260328374,0.1393895316176742,1621.9020374515953,0.5283467070230432
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Portugal,1,2024,163.77171207616914,1112.906956617106,1276.678668693275,0.3781791168109484,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,31.016532907113156,0.106707038431102,1343.6206377184487,0.49621013784655027
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Germany,1,2024,185.3679818004991,1145.4456027507638,1330.813584551263,0.3781791168109484,22.29593273045604,0.0036777323335437,30.530687815429072,0.02752,36.6158627362772,0.125970568144702,1420.2560678334253,0.5353474172891941
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Greece,1,2024,165.5714012198633,629.8923449828458,795.4637462027091,0.3781791168109484,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,24.258747856022367,0.0834580430867353,861.8272530183394,0.48930023700452874
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,France,1,2024,181.7686035131108,1248.6075278414776,1430.3761313545883,0.3781791168109484,24.644306125238636,0.0042791494563373,22.702130770469285,0.0035199999999999,34.98222431345737,0.1203503165682795,1512.7047925637537,0.5063285828355651
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Brazil,1,2024,165.5714012198633,1231.0644888644729,1396.635890084336,0.3781791168109484,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,38.5588408334689,0.1326550495826733,1534.3866074372506,0.5380518736439953
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,United Kingdom,1,2024,191.6668938034287,962.4639369164652,1154.1308307198938,0.3781791168109484,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,34.73904083892114,0.1195136857159255,1253.4228603334,0.517990950772828
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Spain,1,2024,167.37109036355747,917.5682129207192,1084.9393032842763,0.3781791168109484,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,29.915481049237933,0.1029190591858143,1163.2658830012324,0.49854753993963313
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Sweden,1,2024,197.9658058063583,1926.0352338404225,2124.001039646781,0.3781791168109484,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,37.69910770463717,0.1296972858541006,2207.327816210186,0.5168529426913513
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Czech Republic,1,2024,163.77171207616914,962.5890906136246,1126.3608026897937,0.3781791168109484,29.17016765563514,0.0054382200819119,25.23934554567035,0.03312,27.28757978080138,0.0938782175648641,1208.0578956719007,0.5106155544577244
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Japan,1,2024,194.36642751897,1053.6669837449292,1248.033411263899,0.3781791168109484,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,12.718481214659484,0.0437557436810314,1302.6150093052468,0.4628882806588307
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Belgium,1,2024,184.46813722865204,805.0849243773126,989.5530616059648,0.3781791168109484,10.990769212109248,0.0007824862321267,28.573548554189134,0.01104,35.725866416927914,0.1229086891224156,1064.843245789191,0.5129102921654907
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Poland,1,2024,166.4712457917104,1127.3300502647996,1293.80129605651,0.3781791168109484,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,39.26381763701094,0.1350804008330493,1392.4342395130616,0.5654105498141684
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,India,1,2024,159.2724892169337,701.1977179266086,860.4702071435422,0.3781791168109484,39.14341255809945,0.0079923625651654,16.733649239470612,0.0566399999999999,6.648265497095545,0.0228722121851359,922.9955344382079,0.4656836915612496
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Indonesia,1,2024,144.87497606738037,1105.5402823257557,1250.415258393136,0.3781791168109484,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,4.88644611995716,0.0168109761163601,1290.150388567367,0.45057660664561194
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,South Korea,1,2024,169.1707795072516,815.132681640594,984.3034611478456,0.3781791168109484,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,11.06040315802593,0.0380514117545449,1027.0412975875017,0.4512661224266734
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,China,1,2024,164.6715566480162,682.0772915132444,846.7488481612606,0.3781791168109484,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,9.318538092371725,0.0320588250570185,962.3908666582175,0.4766096146155418
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,United Arab Emirates,1,2024,171.8703132227929,97.45080068812788,269.32111391092076,0.3781791168109484,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,14.399076599623424,0.0495375425967107,318.72798476256895,0.4612195505656189
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,United States,1,2024,179.96891436941664,486.35089263086024,666.3198070002769,0.3781791168109484,91.30750456281253,0.0213515575706604,19.18785224798939,0.03072,33.23503464352958,0.1143394114869881,810.0501984546084,0.5445900858685969
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Turkey,1,2024,164.6715566480162,468.482423255762,633.1539799037782,0.3781791168109484,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,23.426924570833513,0.0805962983673512,693.577900704049,0.49902480034389113
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Australia,1,2024,184.46813722865204,579.8186242249469,764.286761453599,0.3781791168109484,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,7.469047395891629,0.0256959709166704,890.7903912085818,0.4697435273636135
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Malaysia,1,2024,157.47280007323954,416.8554087587309,574.3282088319704,0.3781791168109484,24.03131984393713,0.004122164009972,16.73937071699072,0.04832,0.0,0.0,615.0988993928983,0.43062128082092044
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Canada,1,2024,183.56829265680497,377.72618363012606,561.2944762869311,0.3781791168109484,92.91265643600036,0.0217626360743447,16.136409292949182,0.0139999999999999,31.11744592592871,0.1070542122886443,701.4609879418093,0.5209959651739373
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Mexico,1,2024,158.37264464508664,287.36667547996143,445.739320125048,0.3781791168109484,58.72141086820218,0.0130062770644014,23.416509978230664,0.042,40.70394528232899,0.1400349119144411,568.5811862538097,0.5732203057897909
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Thailand,1,2024,160.1723337887808,431.3557366560051,591.528070444786,0.3781791168109484,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,3.4221431975442065,0.0117732941586562,631.8119688411966,0.4373444768150972
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Russia,1,2024,170.07062407909874,253.0313961755651,423.1020202546639,0.3781791168109484,164.06845868908275,0.0399855975319214,14.219320374349977,0.03592,13.633944517067093,0.0469052374714824,615.0237438351637,0.5009899518143521
ammonia,SMRCCS,,solar,SMRCCS_H_solar_E,Saudi Arabia,1,2024,171.8703132227929,121.75495905384696,293.62527227663986,0.3781791168109484,35.82667913602567,0.0071429489769307,12.53359889682987,0.04416,15.984347931204594,0.0549913955276411,357.9698982407,0.48447346131552016
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,South Africa,1,2024,153.0005125017031,199.94313835260076,352.9436508543039,0.2395389336188883,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,21.057445183137673,0.0724445127102709,422.02671169143025,0.3753479988103827
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Taiwan,1,2024,150.54595882520513,388.18627677880426,538.7322356040094,0.2395389336188883,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,7.203844257696276,0.0247835852046951,580.7252152377052,0.3168467136386205
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Switzerland,1,2024,180.81878750201273,1597.1138240105072,1777.93261151252,0.2395389336188883,20.247192340312665,0.0031530510569083,30.847776734028276,0.00296,27.81668321550792,0.0956985067864331,1856.844263802369,0.34135049146222973
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Singapore,1,2024,151.36414338403782,1770.648840262459,1922.012983646497,0.2395389336188883,8.42126414544956,0.0001244374109182,29.91076332939019,0.03992,0.0,0.0,1960.345011121337,0.2795833710298065
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Hungary,1,2024,147.27322058987463,657.2367039430063,804.509924532881,0.2395389336188883,27.45606077813814,0.0049992382621062,22.685067023190456,0.01464,27.086249650723964,0.0931855759342909,881.7373019849335,0.3523637478152854
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Philippines,1,2024,146.455036031042,424.6807154213567,571.1357514523987,0.2395389336188883,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,5.5617638302542565,0.0191342903656246,613.5838153457208,0.3103518173445033
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Netherlands,1,2024,167.72783456069052,1094.5077715566697,1262.2356061173602,0.2395389336188883,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,35.79768272946307,0.1231557607743188,1337.1178872484575,0.38418847547448154
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Norway,1,2024,185.72789485500857,812.3894361883811,998.1173310433896,0.2395389336188883,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,37.98858466568507,0.1306931814720913,1085.12380780685,0.37853374476105284
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Oman,1,2024,156.27325073703364,129.61932858592388,285.89257932295754,0.2395389336188883,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,13.815824948800785,0.0475309657653892,350.04810193643425,0.33559487853650927
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Italy,1,2024,157.09143529586626,1230.788573252977,1387.8800085488429,0.2395389336188883,20.06756614487286,0.0031070488879688,43.850738158069824,0.0230399999999999,27.28757978080138,0.0938782175648641,1479.085892632587,0.35956420007172113
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Austria,1,2024,170.18238823718846,1038.4997026119672,1208.6820908491557,0.2395389336188883,17.789447370858756,0.0025236239345548,31.164966337908968,0.0082399999999999,27.28757978080138,0.0938782175648641,1284.924084338725,0.3441807751183071
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Finland,1,2024,176.72786470784956,1097.26743707924,1273.9953017870894,0.2395389336188883,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,40.51635260328374,0.1393895316176742,1360.3032839723992,0.3897065238309831
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Portugal,1,2024,148.90958970753988,972.3831487462902,1121.29273845383,0.2395389336188883,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,31.016532907113156,0.106707038431102,1188.2347074790036,0.35756995465449015
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Germany,1,2024,168.54601911952318,979.666492240824,1148.2125113603474,0.2395389336188883,22.29593273045604,0.0036777323335437,30.530687815429072,0.02752,36.6158627362772,0.125970568144702,1237.6549946425098,0.39670723409713404
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Greece,1,2024,150.54595882520516,553.0938174661746,703.6397762913798,0.2395389336188883,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,24.258747856022367,0.0834580430867353,770.0032831070101,0.35066005381246856
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,France,1,2024,165.27328088419264,1077.853722002895,1243.1270028870877,0.2395389336188883,24.644306125238636,0.0042791494563373,22.702130770469285,0.0035199999999999,34.98222431345737,0.1203503165682795,1325.455664096253,0.367688399643505
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Brazil,1,2024,150.54595882520513,1019.7617120137968,1170.3076708390015,0.2395389336188883,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,38.5588408334689,0.1326550495826733,1308.058388191916,0.39941169045193525
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,United Kingdom,1,2024,174.2733110313516,784.6963239145487,958.9696349459002,0.2395389336188883,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,34.73904083892114,0.1195136857159255,1058.2616645594067,0.3793507675807679
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Spain,1,2024,152.18232794287042,789.1519821520922,941.3343100949626,0.2395389336188883,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,29.915481049237933,0.1029190591858143,1019.6608898119185,0.359907356747573
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Sweden,1,2024,180.0006029431801,1598.906879304288,1778.907482247468,0.2395389336188883,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,37.69910770463717,0.1296972858541006,1862.2342588108727,0.37821275949929123
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Czech Republic,1,2024,148.90958970753988,824.0582565553322,972.967846262872,0.2395389336188883,29.17016765563514,0.0054382200819119,25.23934554567035,0.03312,27.28757978080138,0.0938782175648641,1054.664939244979,0.37197537126566427
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Japan,1,2024,176.72786470784956,968.3973166292352,1145.1251813370848,0.2395389336188883,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,12.718481214659484,0.0437557436810314,1199.7067793784324,0.32424809746677064
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Belgium,1,2024,167.72783456069052,650.8023967621428,818.5302313228334,0.2395389336188883,10.990769212109248,0.0007824862321267,28.573548554189134,0.01104,35.725866416927914,0.1229086891224156,893.8204155060598,0.3742701089734306
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Poland,1,2024,151.36414338403782,906.145996783731,1057.510140167769,0.2395389336188883,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,39.26381763701094,0.1350804008330493,1156.1430836243205,0.4267703666221082
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,India,1,2024,144.81866691337672,614.060385145558,758.8790520589348,0.2395389336188883,39.14341255809945,0.0079923625651654,16.733649239470612,0.0566399999999999,6.648265497095545,0.0228722121851359,821.4043793536005,0.3270435083691895
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,Indonesia,1,2024,131.72771397205452,990.47485487013,1122.2025688421843,0.2395389336188883,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,4.88644611995716,0.0168109761163601,1161.9376990164153,0.3119364234535518
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,South Korea,1,2024,153.8186970605357,719.5376811207011,873.3563781812368,0.2395389336188883,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,11.06040315802593,0.0380514117545449,916.0942146208929,0.3126259392346133
ammonia,ATRCCS,,wind,ATRCCS_H_wind_E,China,1,2024,149.7277742663725,580.9895748101573,730.7173490765298,0.2395389336188883,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,9.318538092371725,0.0320588250570185,846.3593675734867,0.33796943142348174
