Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Hungary,1,2024,313.0834415291519,2159.0485982746272,2472.132039803779,-1.365574859170503,76.80742832481737,0.1041289802321632,20.75077295640763,0.01464,0.0,0.0,2569.6902410850043,-1.2468058789383398
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Philippines,1,2024,311.34408907621213,1292.9752182226034,1604.3193072988156,-1.365574859170503,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,65.90453867693275,0.2267332123304705,1701.2567005691462,-1.0704034333574541
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Netherlands,1,2024,356.5672528526452,3734.196071500037,4090.763324352682,-1.365574859170503,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,0.0,0.0,4121.605563678973,-1.3361273355136705
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Norway,1,2024,394.8330068173193,2786.3254597224295,3181.1584665397486,-1.365574859170503,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,4.00931300443226,0.0137933507309631,3232.6652049549252,-1.3064796611268115
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Oman,1,2024,332.21631851148896,310.07390899302806,642.290227504517,-1.365574859170503,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,40.64882895144683,0.1398452936726074,730.7792584217942,-1.1459060762802358
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Italy,1,2024,333.9556709644287,4161.117798503053,4495.073469467481,-1.365574859170503,18.21993296312582,0.0247010358337391,41.78749115350147,0.0230399999999999,15.307500202047128,0.0526628175120549,4570.388393786156,-1.265171005824709
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Austria,1,2024,361.7853102114644,3527.7750500458055,3889.56036025727,-1.365574859170503,54.43905545807985,0.0738038423273236,28.929782082959928,0.0082399999999999,0.0,0.0,3972.92919779831,-1.2835310168431797
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Finland,1,2024,375.7001298349823,3748.332298325302,4124.032428160284,-1.365574859170503,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,7.807709183324688,0.0268610784570582,4175.005409272997,-1.296045329541678
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Portugal,1,2024,316.56214643503137,3236.922141782993,3553.4842882180246,-1.365574859170503,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,7.71666717802024,0.0265478641210794,3590.822387092918,-1.3126896136139243
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Germany,1,2024,358.3066053055849,3307.954660355054,3666.261265660639,-1.365574859170503,27.861242502357104,0.0377719034870231,28.316995716777623,0.02752,0.0,0.0,3722.4395038797734,-1.3002829556834798
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Greece,1,2024,320.0408513409108,1805.009782440709,2125.0506337816196,-1.365574859170503,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,19.28989298501403,0.0663635538584547,2179.6614130617572,-1.2584482562020147
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,France,1,2024,351.349195493826,3651.867957306424,4003.2171528002496,-1.365574859170503,38.404076242702544,0.0520649809937556,20.531422984413005,0.0035199999999999,0.0,0.0,4062.152652027365,-1.3099898781767474
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Brazil,1,2024,320.0408513409108,3496.5369021359174,3816.577753476828,-1.365574859170503,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,37.200579700505514,0.1279821861343748,3971.952772137842,-1.0897166163140235
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United Kingdom,1,2024,370.482072476163,2693.107680028775,3063.589752504938,-1.365574859170503,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,3.630648102871035,0.0124906193675186,3126.7420906810225,-1.311069362826661
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Spain,1,2024,323.5195562467903,2683.9297126465726,3007.449268893363,-1.365574859170503,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,9.520354774212615,0.0327531405851185,3064.2212272989914,-1.2787044893343436
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Sweden,1,2024,382.6575396467412,5486.406030879584,5869.063570526326,-1.365574859170503,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,3.31854791959344,0.0114168924506162,5916.983320270287,-1.3064330826293404
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Czech Republic,1,2024,316.56214643503137,2725.921970627703,3042.484117062734,-1.365574859170503,51.82922071370271,0.0702656503004119,23.283559322589937,0.03312,0.0,0.0,3117.596897099027,-1.262189208870091
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Japan,1,2024,375.7001298349823,2944.577768126187,3320.2778979611694,-1.365574859170503,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,77.30846684554109,0.2659664627068899,3432.8249534534925,-1.0434543870621753
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Belgium,1,2024,356.5672528526452,2187.899784570236,2544.4670374228813,-1.365574859170503,9.461820518818865,0.0128275317017224,26.37060253368647,0.01104,0.0,0.0,2580.2994604753867,-1.3417073274687807
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Poland,1,2024,321.7802037938506,3012.2923016991535,3334.072505493004,-1.365574859170503,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,5.811847391273151,0.0199946597768849,3393.8115018056515,-1.2746827811357735
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,India,1,2024,307.86538417033273,1990.8768176829735,2298.742201853306,-1.365574859170503,61.31609301406824,0.0831271450773518,14.831593407134172,0.0566399999999999,42.91830595173238,0.1476530383426261,2417.808194226241,-1.0781546757505254
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Indonesia,1,2024,280.035744923297,3149.8724601532904,3429.9082050765874,-1.365574859170503,21.19081700585028,0.0287287077985997,9.929302477675712,0.05168,64.82844830678646,0.2230311087837455,3525.8567728669,-1.062135042588158
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,South Korea,1,2024,326.9982611526697,2303.5380049932237,2630.5362661458935,-1.365574859170503,10.383993350619884,0.0140777352128614,14.241918421136855,0.03312,74.66638919455023,0.2568768496838436,2729.8285671122003,-1.061500274273798
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,China,1,2024,318.3014988879711,1961.491315942666,2279.7928148306373,-1.365574859170503,117.07828218326276,0.1587247795814752,12.189952505681092,0.0448,71.8908004684377,0.2473279148060095,2480.9518499880187,-0.9147221647830184
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United Arab Emirates,1,2024,332.21631851148896,305.37313671131153,637.5894552228006,-1.365574859170503,15.525975735670064,0.0210487976973739,13.84109797041032,0.03064,41.57821592775767,0.143042689464573,708.5347448566387,-1.170843372008556
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,United States,1,2024,347.87049058794656,1353.397875814918,1701.2683664028646,-1.365574859170503,132.4178586528644,0.1795208730038194,17.038636618230697,0.03072,22.577681561125654,0.0776746240865531,1873.3025432350853,-1.0776593620801305
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Turkey,1,2024,318.3014988879711,1206.2865586347114,1524.5880575226824,-1.365574859170503,14.367053340775968,0.0194776292598864,16.749952505681094,0.0376,23.35828389663454,0.0803601519520952,1579.063347265774,-1.2281370779585215
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Australia,1,2024,356.5672528526452,1727.3641186436682,2083.9313714963137,-1.365574859170503,117.82066045617007,0.1597312329179604,24.130602533686467,0.04416,65.95113324728365,0.2268935129231901,2291.833767733454,-0.9347901133293526
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Malaysia,1,2024,304.3866792644532,1143.6443504673268,1448.03102973178,-1.365574859170503,10.778832326510203,0.0146130243224186,14.858807040951865,0.04832,56.29162476997725,0.1936616379937679,1529.9602938692194,-1.1089801968543167
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Canada,1,2024,354.82790039970547,873.2558832936455,1228.083783693351,-1.365574859170503,167.7201837743543,0.2273807635755919,13.944209350595314,0.0139999999999999,20.458397233290732,0.0703835914332919,1430.2065740515914,-1.0538105041616193
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Mexico,1,2024,306.12603171739295,700.9120317854803,1007.0380635028732,-1.365574859170503,47.986626418251255,0.065056187698186,21.525200224043015,0.042,34.464447055117745,0.1185689931054071,1111.0143372002851,-1.13994967836691
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Thailand,1,2024,309.6047366232724,1215.118078633611,1524.7228152568837,-1.365574859170503,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,62.49514318275459,0.2150037744492733,1618.8973325970128,-1.083662992209096
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Russia,1,2024,328.7376136056095,558.8584016374539,887.5960152430634,-1.365574859170503,205.1274017296293,0.2780942888681251,12.188311604228012,0.03592,8.377143565808982,0.0288201193568813,1113.2888721427298,-1.0227404509454967
lng,SMRCCS,BEC,wind,SMRCCS_H_BEC_C_wind_E,Saudi Arabia,1,2024,332.21631851148896,304.1338245845676,636.3501430960566,-1.365574859170503,42.18212397392533,0.0571869368527249,10.48109797041032,0.04416,26.16353792532288,0.0900111451931741,715.1769029657152,-1.1742167771246041
lng,BG,BG,wind,BG_H_C_wind_E,South Africa,1,2024,294.96702578968717,747.8298553245436,1042.7968811142307,-1.7986304753724445,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,47.91999291028547,0.1648604807123136,1138.9054428749691,-1.5281723437934807
lng,BG,BG,wind,BG_H_C_wind_E,Taiwan,1,2024,290.23493446685796,802.0093057136099,1092.2442401804678,-1.7986304753724445,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,68.52112477860437,0.2357351260693634,1188.1325348895368,-1.4999348115015616
lng,BG,BG,wind,BG_H_C_wind_E,Switzerland,1,2024,348.59739411508485,1306.9848860540817,1655.5822801691666,-1.7986304753724445,40.538576790060155,0.0549587553349742,28.47289346314492,0.00296,0.0,0.0,1724.5937504223716,-1.7407117200374702
lng,BG,BG,wind,BG_H_C_wind_E,Singapore,1,2024,291.8122982411344,1257.1967151260474,1549.0090133671818,-1.7986304753724445,0.5503414925855502,0.0007461061989998,27.9227388718634,0.03992,57.04210191937806,0.1962435253459939,1634.5241956510088,-1.5617208438274508
lng,BG,BG,wind,BG_H_C_wind_E,Hungary,1,2024,283.9254793697524,880.4147631311076,1164.34024250086,-1.7986304753724445,76.80742832481737,0.1041289802321632,20.75077295640763,0.01464,0.0,0.0,1261.8984437820852,-1.6798614951402813
lng,BG,BG,wind,BG_H_C_wind_E,Philippines,1,2024,282.348115595476,798.9126176008689,1081.260733196345,-1.7986304753724445,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,65.90453867693275,0.2267332123304705,1178.1981264666756,-1.5034590495593956
lng,BG,BG,wind,BG_H_C_wind_E,Netherlands,1,2024,323.35957372666235,1083.9831859451913,1407.3427596718536,-1.7986304753724445,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,0.0,0.0,1438.1849989981454,-1.769182951715612
lng,BG,BG,wind,BG_H_C_wind_E,Norway,1,2024,358.06157676074326,1050.8537227951074,1408.9152995558509,-1.7986304753724445,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,4.00931300443226,0.0137933507309631,1460.4220379710273,-1.739535277328753
lng,BG,BG,wind,BG_H_C_wind_E,Oman,1,2024,301.2764808867928,736.223241123215,1037.4997220100076,-1.7986304753724445,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,40.64882895144683,0.1398452936726074,1125.9887529272848,-1.5789616924821772
lng,BG,BG,wind,BG_H_C_wind_E,Italy,1,2024,302.85384466106916,1114.590992854646,1417.444837515715,-1.7986304753724445,18.21993296312582,0.0247010358337391,41.78749115350147,0.0230399999999999,15.307500202047128,0.0526628175120549,1492.7597618343893,-1.6982266220266504
lng,BG,BG,wind,BG_H_C_wind_E,Austria,1,2024,328.0916650494916,1084.161336091178,1412.2530011406695,-1.7986304753724445,54.43905545807985,0.0738038423273236,28.929782082959928,0.0082399999999999,0.0,0.0,1495.6218386817093,-1.7165866330451212
lng,BG,BG,wind,BG_H_C_wind_E,Finland,1,2024,340.71057524370286,1099.4343560959226,1440.1449313396254,-1.7986304753724445,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,7.807709183324688,0.0268610784570582,1491.1179124523378,-1.7291009457436195
lng,BG,BG,wind,BG_H_C_wind_E,Portugal,1,2024,287.0802069183052,978.8598379017956,1265.9400448201009,-1.7986304753724445,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,7.71666717802024,0.0265478641210794,1303.2781436949942,-1.7457452298158658
lng,BG,BG,wind,BG_H_C_wind_E,Germany,1,2024,324.93693750093877,1083.56223558874,1408.4991730896786,-1.7986304753724445,27.861242502357104,0.0377719034870231,28.316995716777623,0.02752,0.0,0.0,1464.6774113088134,-1.7333385718854213
lng,BG,BG,wind,BG_H_C_wind_E,Greece,1,2024,290.23493446685796,873.5912172722757,1163.8261517391336,-1.7986304753724445,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,19.28989298501403,0.0663635538584547,1218.4369310192712,-1.6915038724039562
lng,BG,BG,wind,BG_H_C_wind_E,France,1,2024,318.6274824038332,1090.065075564508,1408.6925579683411,-1.7986304753724445,38.404076242702544,0.0520649809937556,20.531422984413005,0.0035199999999999,0.0,0.0,1467.6280571954567,-1.7430454943786888
lng,BG,BG,wind,BG_H_C_wind_E,Brazil,1,2024,290.23493446685796,972.4876871220484,1262.7226215889063,-1.7986304753724445,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,37.200579700505514,0.1279821861343748,1418.0976402499211,-1.522772232515965
lng,BG,BG,wind,BG_H_C_wind_E,United Kingdom,1,2024,335.9784839208736,977.0452675551304,1313.023751476004,-1.7986304753724445,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,3.630648102871035,0.0124906193675186,1376.1760896520886,-1.7441249790286024
lng,BG,BG,wind,BG_H_C_wind_E,Spain,1,2024,293.38966201541075,961.6600714310442,1255.0497334464549,-1.7986304753724445,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,9.520354774212615,0.0327531405851185,1311.8216918520832,-1.711760105536285
lng,BG,BG,wind,BG_H_C_wind_E,Sweden,1,2024,347.0200303408085,1248.252936993607,1595.2729673344154,-1.7986304753724445,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,3.31854791959344,0.0114168924506162,1643.1927170783763,-1.7394886988312819
lng,BG,BG,wind,BG_H_C_wind_E,Czech Republic,1,2024,287.0802069183052,940.1237901462669,1227.203997064572,-1.7986304753724445,51.82922071370271,0.0702656503004119,23.283559322589937,0.03312,0.0,0.0,1302.3167771008646,-1.6952448250720324
lng,BG,BG,wind,BG_H_C_wind_E,Japan,1,2024,340.71057524370286,1047.8009802886097,1388.5115555323125,-1.7986304753724445,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,77.30846684554109,0.2659664627068899,1501.058611024635,-1.4765100032641167
lng,BG,BG,wind,BG_H_C_wind_E,Belgium,1,2024,323.35957372666235,1001.4987982625212,1324.8583719891835,-1.7986304753724445,9.461820518818865,0.0128275317017224,26.37060253368647,0.01104,0.0,0.0,1360.690795041689,-1.7747629436707222
lng,BG,BG,wind,BG_H_C_wind_E,Poland,1,2024,291.8122982411344,952.3154318514562,1244.1277300925906,-1.7986304753724445,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,5.811847391273151,0.0199946597768849,1303.8667264052385,-1.707738397337715
lng,BG,BG,wind,BG_H_C_wind_E,India,1,2024,279.19338804692313,845.7175357770765,1124.9109238239996,-1.7986304753724445,61.31609301406824,0.0831271450773518,14.831593407134172,0.0566399999999999,42.91830595173238,0.1476530383426261,1243.9769161969346,-1.5112102919524668
lng,BG,BG,wind,BG_H_C_wind_E,Indonesia,1,2024,253.95556765850068,958.1775964737697,1212.1331641322704,-1.7986304753724445,21.19081700585028,0.0287287077985997,9.929302477675712,0.05168,64.82844830678646,0.2230311087837455,1308.0817319225828,-1.4951906587900994
lng,BG,BG,wind,BG_H_C_wind_E,South Korea,1,2024,296.54438956396353,947.3166818432863,1243.86107140725,-1.7986304753724445,10.383993350619884,0.0140777352128614,14.241918421136855,0.03312,74.66638919455023,0.2568768496838436,1343.153372373557,-1.4945558904757394
lng,BG,BG,wind,BG_H_C_wind_E,China,1,2024,288.6575706925816,838.72167472555,1127.3792454181316,-1.7986304753724445,117.07828218326276,0.1587247795814752,12.189952505681092,0.0448,71.8908004684377,0.2473279148060095,1328.538280575513,-1.3477777809849598
lng,BG,BG,wind,BG_H_C_wind_E,United Arab Emirates,1,2024,301.2764808867928,735.1554293383928,1036.4319102251857,-1.7986304753724445,15.525975735670064,0.0210487976973739,13.84109797041032,0.03064,41.57821592775767,0.143042689464573,1107.3771998590237,-1.6038989882104975
lng,BG,BG,wind,BG_H_C_wind_E,United States,1,2024,315.47275485528036,903.3701092697744,1218.8428641250546,-1.7986304753724445,132.4178586528644,0.1795208730038194,17.038636618230697,0.03072,22.577681561125654,0.0776746240865531,1390.8770409572753,-1.510714978282072
lng,BG,BG,wind,BG_H_C_wind_E,Turkey,1,2024,288.6575706925816,816.0842667878611,1104.7418374804429,-1.7986304753724445,14.367053340775968,0.0194776292598864,16.749952505681094,0.0376,23.35828389663454,0.0803601519520952,1159.2171272235344,-1.661192694160463
lng,BG,BG,wind,BG_H_C_wind_E,Australia,1,2024,323.35957372666235,934.854211981799,1258.2137857084613,-1.7986304753724445,117.82066045617007,0.1597312329179604,24.130602533686467,0.04416,65.95113324728365,0.2268935129231901,1466.1161819456015,-1.367845729531294
lng,BG,BG,wind,BG_H_C_wind_E,Malaysia,1,2024,276.03866049837035,805.845351731035,1081.8840122294052,-1.7986304753724445,10.778832326510203,0.0146130243224186,14.858807040951865,0.04832,56.29162476997725,0.1936616379937679,1163.8132763668445,-1.5420358130562581
lng,BG,BG,wind,BG_H_C_wind_E,Canada,1,2024,321.782209952386,837.9750239831806,1159.7572339355663,-1.7986304753724445,167.7201837743543,0.2273807635755919,13.944209350595314,0.0139999999999999,20.458397233290732,0.0703835914332919,1361.8800242938066,-1.4868661203635607
lng,BG,BG,wind,BG_H_C_wind_E,Mexico,1,2024,277.61602427264677,749.7894094439037,1027.4054337165503,-1.7986304753724445,47.986626418251255,0.065056187698186,21.525200224043015,0.042,34.464447055117745,0.1185689931054071,1131.3817074139622,-1.5730052945688515
lng,BG,BG,wind,BG_H_C_wind_E,Thailand,1,2024,280.77075182119955,800.761204944034,1081.5319567652336,-1.7986304753724445,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,62.49514318275459,0.2150037744492733,1175.7064741053628,-1.5167186084110373
lng,BG,BG,wind,BG_H_C_wind_E,Russia,1,2024,298.12175333823996,775.962699429159,1074.084452767399,-1.7986304753724445,205.1274017296293,0.2780942888681251,12.188311604228012,0.03592,8.377143565808982,0.0288201193568813,1299.7773096670653,-1.4557960671474381
lng,BG,BG,wind,BG_H_C_wind_E,Saudi Arabia,1,2024,301.2764808867928,732.6590615978203,1033.935542484613,-1.7986304753724445,42.18212397392533,0.0571869368527249,10.48109797041032,0.04416,26.16353792532288,0.0900111451931741,1112.7623023542715,-1.6072723933265456
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,South Africa,1,2024,282.2603481762618,1004.43915643192,1286.6995046081818,-1.5741516118250618,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,47.91999291028547,0.1648604807123136,1382.8080663689202,-1.3036934802460978
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Taiwan,1,2024,277.73210729642864,1639.2831187883496,1917.0152260847783,-1.5741516118250618,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,68.52112477860437,0.2357351260693634,2012.9035207938473,-1.275455947954179
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Switzerland,1,2024,333.58041148103655,5238.239425562691,5571.819837043728,-1.5741516118250618,40.538576790060155,0.0549587553349742,28.47289346314492,0.00296,0.0,0.0,5640.831307296932,-1.5162328564900875
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Singapore,1,2024,279.2415209230397,5631.26846936208,5910.50999028512,-1.5741516118250618,0.5503414925855502,0.0007461061989998,27.9227388718634,0.03992,57.04210191937806,0.1962435253459939,5996.025172568947,-1.3372419802800681
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Hungary,1,2024,271.69445278998455,2386.6105092359912,2658.304962025976,-1.5741516118250618,76.80742832481737,0.1041289802321632,20.75077295640763,0.01464,0.0,0.0,2755.863163307201,-1.4553826315928986
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Philippines,1,2024,270.1850391633735,1648.9078563519977,1919.0928955153713,-1.5741516118250618,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,65.90453867693275,0.2267332123304705,2016.030288785702,-1.2789801860120131
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Netherlands,1,2024,309.42979345526015,3736.8912560556414,4046.3210495109015,-1.5741516118250618,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,0.0,0.0,4077.1632888371932,-1.5447040881682292
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Norway,1,2024,342.63689324070276,2915.136091051583,3257.772984292286,-1.5741516118250618,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,4.00931300443226,0.0137933507309631,3309.2797227074625,-1.5150564137813702
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Oman,1,2024,288.2980026827058,789.2258343186901,1077.5238370013958,-1.5741516118250618,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,40.64882895144683,0.1398452936726074,1166.012867918673,-1.3544828289347945
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Italy,1,2024,289.8074163093168,4117.827104062098,4407.634520371415,-1.5741516118250618,18.21993296312582,0.0247010358337391,41.78749115350147,0.0230399999999999,15.307500202047128,0.0526628175120549,4482.94944469009,-1.4737477584792678
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Austria,1,2024,313.95803433509326,3564.1283248752893,3878.0863592103824,-1.5741516118250618,54.43905545807985,0.0738038423273236,28.929782082959928,0.0082399999999999,0.0,0.0,3961.455196751422,-1.4921077694977385
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Finland,1,2024,326.0333433479815,3746.9534760505608,4072.986819398542,-1.5741516118250618,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,7.807709183324688,0.0268610784570582,4123.959800511255,-1.5046220821962368
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Portugal,1,2024,274.7132800432066,3314.5097175013475,3589.2229975445543,-1.5741516118250618,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,7.71666717802024,0.0265478641210794,3626.5610964194475,-1.521266366268483
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Germany,1,2024,310.93920708187125,3371.597969380885,3682.537176462756,-1.5741516118250618,27.861242502357104,0.0377719034870231,28.316995716777623,0.02752,0.0,0.0,3738.7154146818907,-1.5088597083380386
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Greece,1,2024,277.73210729642864,2082.235432730295,2359.967540026724,-1.5741516118250618,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,19.28989298501403,0.0663635538584547,2414.5783193068614,-1.4670250088565735
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,France,1,2024,304.9015525754271,3672.156327069593,3977.05787964502,-1.5741516118250618,38.404076242702544,0.0520649809937556,20.531422984413005,0.0035199999999999,0.0,0.0,4035.9933788721355,-1.5185666308313062
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Brazil,1,2024,277.73210729642864,3528.80186635963,3806.5339736560586,-1.5741516118250618,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,37.200579700505514,0.1279821861343748,3961.9089923170727,-1.2982933689685823
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United Kingdom,1,2024,321.5051024681483,2831.235146921462,3152.74024938961,-1.5741516118250618,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,3.630648102871035,0.0124906193675186,3215.8925875656946,-1.5196461154812198
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Spain,1,2024,280.75093454965065,2827.6249686366696,3108.37590318632,-1.5741516118250618,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,9.520354774212615,0.0327531405851185,3165.1478615919486,-1.4872812419889023
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Sweden,1,2024,332.07099785442557,5247.030401516178,5579.101399370604,-1.5741516118250618,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,3.31854791959344,0.0114168924506162,5627.021149114565,-1.5150098352838992
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Czech Republic,1,2024,274.7132800432066,2866.29116390809,3141.0044439512967,-1.5741516118250618,51.82922071370271,0.0702656503004119,23.283559322589937,0.03312,0.0,0.0,3216.1172239875896,-1.4707659615246498
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Japan,1,2024,326.0333433479815,3114.863566426058,3440.896909774039,-1.5741516118250618,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,77.30846684554109,0.2659664627068899,3553.4439652663623,-1.252031139716734
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Belgium,1,2024,309.42979345526015,2407.783125205151,2717.212918660411,-1.5741516118250618,9.461820518818865,0.0128275317017224,26.37060253368647,0.01104,0.0,0.0,2753.0453417129165,-1.5502840801233395
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Poland,1,2024,279.2415209230397,3120.0202498882377,3399.2617708112775,-1.5741516118250618,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,5.811847391273151,0.0199946597768849,3459.000767123925,-1.4832595337903323
lng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,India,1,2024,267.1662119101515,2246.994159342586,2514.1603712527376,-1.5741516118250618,61.31609301406824,0.0831271450773518,14.831593407134172,0.0566399999999999,42.91830595173238,0.1476530383426261,2633.2263636256725,-1.286731428405084
